"name","ra","dec","orig_ref","DR3Name","RAdeg","DEdeg","errHalfMaj","errHalfMin","errPosAng","SolID","Source","RandomI","e_RAdeg","e_DEdeg","Plx","e_Plx","RPlx","PM","pmRA","e_pmRA","pmDE","e_pmDE","RADEcor","RAPlxcor","RApmRAcor","RApmDEcor","DEPlxcor","DEpmRAcor","DEpmDEcor","PlxpmRAcor","PlxpmDEcor","pmRApmDEcor","NAL","NAC","NgAL","NbAL","gofAL","chi2AL","epsi","sepsi","Solved","APF","nueff","pscol","e_pscol","RApscolCorr","DEpscolCorr","PlxpscolCorr","pmRApscolCorr","pmDEpscolCorr","MatchObsA","Nper","amax","MatchObs","IPDgofha","IPDgofhp","IPDfmp","IPDfow","RUWE","Dup","o_Gmag","FG","e_FG","RFG","Gmag","e_Gmag","o_BPmag","FBP","e_FBP","RFBP","BPmag","e_BPmag","o_RPmag","FRP","e_FRP","RFRP","RPmag","e_RPmag","E(BP/RP)","NBPcont","NBPblend","NRPcont","NRPblend","Mode","BP-RP","BP-G","G-RP","RV","e_RV","n_RV","o_RV","o_RVd","RVNper","RVS/N","RVgof","RVchi2","RVTdur","RVamp","RVtempTeff","RVtemplogg","RVtemp[Fe/H]","Vatmparam","vbroad","e_Vbroad","o_Vbroad","GRVSmag","e_GRVSmag","o_GRVSmag","RVSS/N","VarFlag","PQSO","PGal","PSS","Teff","b_Teff_cds","B_Teff_cdsa","logg","b_logg_cds","B_logg_cdsa","[Fe/H]","b_[Fe/H]_cds","B_[Fe/H]_cdsa","distance","Dist","b_Dist_cds","B_Dist_cdsa","A0","b_A0_cds","B_A0_cdsa","AG","b_AG_cds","B_AG_cdsa","E(BP-RP)","b_E(BP-RP)_cds","B_E(BP-RP)_cdsa","Lib","RAJ2000","DEJ2000","e_RAJ2000","e_DEJ2000","RADEcorJ2000","angDist","l","b","ecl_lon","ecl_lat","pml","pmb","pml_error","pmb_error","parallax_ext_uncert","zpEDR3","plx_corr"
"2MASS J16200686-2247320",245.02859,-22.79225,"rizzuto2015","Gaia DR3 6050487456864139392",245.02853345463,-22.79233041482,0,0,104,1636148068921376768,6050487456864139392,1577242322,0.0318,0.0176,7.1144,0.0342,207.9695,21.891,-7.77,0.045,-20.466,0.03,-0.3299,0.0382,-0.2652,0.1739,-0.0399,0.2248,0.0576,-0.151,-0.0779,-0.0835,389,0,388,1,0.5432,499.46,0.112,2.707,31,FALSE,1.219,NA,NA,NA,NA,NA,NA,NA,44,18,0.06321,46,0.01864,67.62,0,0,1.019,0,391,15916.48412,12.7967,1243.8,15.182749,0.00289,43,1917.59,10.6714,179.695,17.13165,0.006655,45,22475.5,45.4597,494.406,13.868621,0.004371,1.533,0,1,0,1,0,3.26303,1.948902,1.314128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"VARIABLE",0,0,0.999981,3425.6,3423.4,3436.5,4.3623,4.3577,4.4004,0.1742,0.1702,0.2078,0.14055999,140.1936,136.5013,140.9643,1.8237,1.8162,1.8305,1.125,1.1203,1.1293,0.7768,0.7737,0.7795,"MARCS",245.02857091195,-22.7922394558,0.726648,0.475756,-0.0989,0.345001,353.321369125324,19.0620491428294,247.088784622371,-1.31726870220898,-20.4150996792564,-7.90276920364167,0.0359257656291468,0.0404269633284471,0.0440920143699512,-0.0581010935549551,7.17250109355496
"SPICY 94330",283.591191,-4.076023,"kuhn2021","Gaia DR3 4255440200942697728",283.59126263393,-4.07604226035,0,0,72,1636148068921376768,4255440200942697728,1408674043,0.0998,0.0907,0.828,0.1148,7.2102,3.614,2.907,0.128,-2.147,0.113,0.0698,0.0497,-0.1395,-0.0596,-0.2774,-0.0255,-0.1114,-0.1002,-0.1128,0.1971,185,0,185,0,-0.5391,177.29,0,0,31,FALSE,1.364,NA,NA,NA,NA,NA,NA,NA,21,15,0.186337,21,0.02837,79.12,0,0,0.97,0,182,1735.6053,2.26987,764.627,17.58874,0.0031,19,523.203,8.81057,59.3836,18.541866,0.018495,16,1719.2,11.9919,143.363,16.659582,0.008464,1.292,0,1,0,0,0,1.882284,0.953127,0.929157,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999984,3980.1,3945,4020.9,4.7237,4.7008,4.7456,-0.3469,-0.3828,-0.312,1.2077295,650.4199,626.6777,676.712,0.5631,0.503,0.6254,0.4014,0.358,0.4464,0.219,0.1957,0.2428,"PHOENIX",283.59124968111,-4.07603271852,2.064787,1.816795,0.1985,0.266411,29.6351954732459,-2.50738455882099,284.326485072197,18.6898671453332,-0.591371218618142,-3.56518415818736,0.125792519986919,0.115452336119026,0.133132191618348,-0.0201944109146729,0.848194410914673
"2MASS J17222056-3434222",260.5857,-34.5728,"xu2021","Gaia DR3 5976018938764814464",260.58570222174,-34.57283307692,0,0,87,1636148068921376768,5976018938764814464,492923825,0.017,0.012,0.5583,0.0207,27.0239,3.317,-1.262,0.024,-3.067,0.015,0.0372,-0.1596,0.0876,-0.1608,-0.2915,-0.0797,-0.3525,-0.3311,0.2504,0.0772,279,0,273,6,0.9865,270.75,0,0,31,FALSE,1.326,NA,NA,NA,NA,NA,NA,NA,32,16,0.034004,32,0.0431,9.377,0,0,1.042,0,259,54215.73819,31.1831,1738.63,13.852054,0.002825,30,14636.9,49.3351,296.684,14.924916,0.004602,29,59483.9,103.54,574.503,12.811897,0.004226,1.367,0,1,0,1,0,2.113019,1.072863,1.040156,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999994,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.7911516,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",260.585709036,-34.57281944654,0.386701,0.247933,0.0869,0.119259,352.581940540382,1.0894825948612,262.102996573593,-11.3912380421635,-3.24191029553126,-0.699393048098454,0.0190734412048853,0.0209094199011781,0.0323110040682962,-0.0462407712747695,0.60454077127477
"Gaia DR2 3339431531858615424",84.5860624303694,9.90416502337043,"kounkel2020","Gaia DR3 3339431531858615424",84.58606777489,9.90416143873,0,0,91,1636148068921376768,3339431531858615424,1155769192,0.0486,0.0368,2.4927,0.0598,41.7068,2.403,1.22,0.061,-2.071,0.042,-0.0137,0.0322,-0.1605,0.0719,-0.2211,0.1725,-0.6959,0.0858,0.3497,-0.1818,465,0,464,1,0.9334,511.86,0.107,0.7474,31,FALSE,1.256,NA,NA,NA,NA,NA,NA,NA,53,21,0.08727,54,0.0306,8.295,0,0,1.03,0,457,4394.23203,3.64603,1205.21,16.58016,0.002899,40,736.908,11.8716,62.0733,18.170008,0.017712,41,5749.74,12.8069,448.956,15.348776,0.004487,1.476,0,2,0,1,0,2.821232,1.589848,1.231384,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"VARIABLE",0,0,0.997667,3419.5,3415.4,3423.3,4.0333,4.0189,4.0535,-0.3478,-0.3668,-0.3268,0.40117142,406.8295,400.2553,412.9849,1.1072,1.0906,1.1215,0.7069,0.6961,0.7162,0.4668,0.4602,0.4725,"MARCS",84.58606227012,9.90417064117,0.991317,0.700252,-0.1858,0.02293,195.488447904428,-11.3305552613661,84.5165465589259,-13.4321219042036,2.40363039642301,0.0013846990084191,0.0517137185846917,0.0530159533550355,0.0714176949877644,-0.0402724439343161,2.53297244393432
"Gaia EDR3 5937853794987367808",250.468705555556,-49.04592,"prisinzano2022","Gaia DR3 5937853794987367808",250.46904059667,-49.04596253764,0,0,76,1636148068921376768,5937853794987367808,704593101,0.103,0.0642,0.9901,0.1264,7.8341,4.836,1.309,0.148,-4.655,0.092,0.2587,0.0231,-0.0748,-0.4523,0.0401,-0.4424,-0.0757,0.1492,0.0868,0.4687,437,9,435,2,-1.1448,605.25,0.438,4.5077,95,FALSE,1.1706,1.1706,0.0194,0.116,0.16,-0.048,-0.119,-0.123,51,17,0.218914,57,0.03056,21.41,0,0,0.96,0,465,2069.78798,2.31994,892.174,17.397552,0.003012,51,277.526,9.25867,29.9747,19.230284,0.036329,51,2853.13,11.003,259.305,16.109592,0.005641,1.513,0,0,0,0,0,3.120691,1.832731,1.28796,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"VARIABLE",0,0,0.999999,5274.4,5227.5,5317.6,3.7391,3.6825,3.7744,-0.5193,-0.5839,-0.4627,1.0099989,852.9863,823.9338,903.3337,6.1659,6.1318,6.1939,4.2262,4.1972,4.2486,2.3817,2.3652,2.3964,"MARCS",250.46903171834,-49.0459418488,2.375938,1.474688,0.504,0.805269,336.557008464098,-1.82700244217871,255.818481598939,-26.5637062307458,-2.63710561029943,-4.05316913046165,0.143640867783162,0.098667629456171,0.185503218921441,-0.0614449027220343,1.05154490272203
"Gaia DR2 4054531796954949504",263.465071738878,-33.0601753417362,"kounkel2020","Gaia DR3 4054531796954949504",263.46507918028,-33.06017237755,0,0,105,1636148068921376768,4054531796954949504,750112898,0.0211,0.0176,0.9205,0.0243,37.9349,3.205,2.687,0.029,-1.747,0.022,-0.1029,-0.0803,-0.1633,0.0067,-0.3385,0.0509,-0.3578,-0.1206,0.1604,-0.1139,262,0,262,0,0.8733,281.55,0,0,31,FALSE,1.449,NA,NA,NA,NA,NA,NA,NA,30,16,0.040754,30,0.01605,127.1,0,0,1.037,0,257,25721.07134,24.9635,1030.35,14.661644,0.00295,30,10739.8,39.1854,274.077,15.26105,0.004845,30,21688.9,73.8939,293.514,13.907303,0.005288,1.261,0,0,0,1,0,1.353747,0.599406,0.754341,-11.66,7,2,12,4,9,4.1379,NA,NA,612.117,NA,5750,0.5,-0.25,111,NA,NA,NA,13.667933,0.171903,8,NA,"VARIABLE",0,0,0.999978,5516.3,5505.3,5548.1,4.1434,4.1337,4.1469,-0.9748,-0.9948,-0.9355,1.0863662,867.757,859.9364,894.6866,1.1737,1.1662,1.1931,0.9397,0.9334,0.9561,0.5148,0.5113,0.5237,"MARCS",263.46506492857,-33.06016461368,0.468108,0.356479,-0.1138,0.024859,355.16799755821,-0.0606581107760291,264.446222749591,-9.74679529030615,-0.006517897309785,-3.20498604006549,0.02287164320169,0.0283176259113398,0.0346147945565398,-0.0392273947985381,0.959727394798538
"Gaia EDR3 4476315491143736960",269.106211944444,8.01783444444444,"prisinzano2022","Gaia DR3 4476315491143736960",269.10643185327,8.01787463909,0,0,82,1636148068921376768,4476315491143736960,1366812654,0.1648,0.1584,1.6588,0.2072,8.005,6.965,0.758,0.191,-6.923,0.175,0.0114,0.0513,-0.3198,-0.1632,-0.1175,-0.208,-0.6581,0.0137,0.2493,0.0346,381,0,379,2,0.3556,460,0.592,1.8401,95,FALSE,1.1886,1.1886,0.0399,0.089,0.121,-0.003,-0.195,-0.116,44,20,0.284591,44,0.01756,109.2,0,0,1.012,0,378,671.55204,1.46043,459.831,18.619667,0.003629,38,83.0158,8.22953,10.0876,20.54064,0.107667,40,900.935,7.02998,128.156,17.361162,0.009277,1.465,0,1,0,1,0,3.179478,1.920973,1.258505,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999935,3277.2,3275.1,3280.3,4.8574,4.8535,4.8619,0.1756,0.1603,0.1887,0.60284543,355.5768,350.4716,359.978,1.0179,0.9824,1.0578,0.6284,0.6065,0.6528,0.4379,0.4237,0.454,"MARCS",269.10642845161,8.01790540896,3.106737,2.89908,0.0523,0.797176,33.9320082672062,15.8499972370447,268.962484302868,31.4538955348919,-5.88873433242119,-3.71823895979857,0.180731416420082,0.185585977699801,0.289150545722212,-0.0391154229569749,1.69791542295698
"2MASS J20512845+4426011",312.86853,44.43363,"fang2020","Gaia DR3 2163139151692568576",312.86852107892,44.43362080382,0,0,160,1636148068921376768,2163139151692568576,588805658,0.0703,0.0839,1.3601,0.0851,15.9804,3.813,-2.174,0.098,-3.133,0.091,-0.1506,0.0522,-0.3418,0.0609,-0.0419,0.047,-0.6029,-0.3766,0.1184,-0.1684,370,0,369,1,1.8982,504.03,0.356,2.964,95,FALSE,1.2101,1.2101,0.0203,0.006,0.002,-0.052,-0.06,-0.04,42,26,0.150055,46,0.3482,23.23,0,0,1.07,0,377,1387.83487,50.9855,27.2202,17.831522,0.039982,42,348.073,37.742,9.22243,18.984365,0.117761,43,2078.73,166.963,12.4503,16.4534,0.087288,1.749,0,0,0,1,0,2.530966,1.152843,1.378122,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"VARIABLE",0,0,0.999838,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.73524004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",312.86853461245,44.43363472618,1.590548,1.515215,-0.1656,0.040273,84.7369180670237,0.0794176452792662,337.453203087727,58.2648953846857,-3.79986323113227,-0.320943024054155,0.0856922470347685,0.102673457125648,0.120820128614458,-0.0619188855080306,1.42201888550803
"Gaia EDR3 2007728538928736768",338.782256944444,57.5786247222222,"prisinzano2022","Gaia DR3 2007728538928736768",338.78216824118,57.57833246922,0,0,158,1636148068921376768,2007728538928736768,323332292,0.0443,0.0515,1.7905,0.0568,31.5045,4.144,3.812,0.064,-1.627,0.063,-0.1484,-0.0934,-0.0196,-0.1254,0.2905,-0.1865,-0.117,-0.2031,-0.0125,-0.2074,384,0,381,3,-0.5807,377.09,0,0,31,FALSE,1.302,NA,NA,NA,NA,NA,NA,NA,44,28,0.096871,50,0.01099,55.34,0,0,0.978,0,375,2755.3252,2.05042,1343.78,17.086935,0.002871,41,650.38,10.0512,64.7067,18.305624,0.01701,42,3244.57,12.2731,264.363,15.970004,0.005581,1.414,0,2,0,2,0,2.33562,1.218689,1.116931,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999146,3845.8,3839,3856.3,4.3711,4.3466,4.3924,-0.1946,-0.2327,-0.1387,0.5585032,606.4489,593.1997,622.5185,1.3679,1.3511,1.3861,0.9339,0.9222,0.9466,0.5333,0.5271,0.5398,"MARCS",338.78213664361,57.57833969885,1.023422,1.020844,-0.1911,1.06595,105.449008567647,-0.590999599870942,17.5170746530079,58.3922127659787,2.4927771024771,-3.31127397195791,0.0578054967333622,0.0687279022479898,0.0679519810639893,-0.0170333832999551,1.80753338329996
"Gaia DR2 4153676620204258432",274.517868470169,-12.014926158661,"kounkel2020","Gaia DR3 4153676620204258432",274.51787363259,-12.01492256568,0,0,99,1636148068921376768,4153676620204258432,411199903,0.0152,0.0132,0.515,0.0183,28.0917,1.986,-0.144,0.019,-1.981,0.015,-0.0438,0.1332,-0.0507,-0.0647,-0.2868,-0.0577,-0.344,-0.2736,0.2051,0.0965,214,0,213,1,-1.8955,171.85,0,0,31,FALSE,1.478,NA,NA,NA,NA,NA,NA,NA,25,15,0.026942,26,0.04613,5.288,1,0,0.907,0,211,72145.49657,28.1695,2561.12,13.541843,0.002788,26,32805.3,35.7729,917.043,14.048683,0.003031,26,57316.4,43.8984,1305.66,12.852198,0.00387,1.249,0,0,0,0,0,1.196486,0.50684,0.689646,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999998,11126,11081.2,11159,3.6725,3.6637,3.6786,-0.8502,-0.8506,-0.8499,1.9417477,2205.1343,2192.6042,2222.2988,2.7158,2.7122,2.7187,2.3858,2.3824,2.3886,1.3032,1.3013,1.3047,"A",274.51787428759,-12.01491376077,0.307603,0.245065,0.1004,0.02231,18.4490076624794,1.79742274923035,274.507076340004,11.3536982541377,-1.8134002019168,-0.810355914205679,0.0166843393992498,0.0175394646101481,0.0298119906464999,-0.0414263672417099,0.55642636724171
"Gaia EDR3 6013748890729905280",231.705853888889,-35.9748238888889,"luhman2022a","Gaia DR3 6013748890729905280",231.70585442839,-35.97482426103,0,0,91,1636148068921376768,6013748890729905280,1222365061,0.0796,0.0597,7.1129,0.0878,80.9817,31.324,-20.473,0.097,-23.708,0.072,-0.0149,-0.1683,-0.1836,-0.2193,-0.1969,-0.1173,0.1181,-0.1993,0.1591,0.0112,228,0,228,0,1.542,270.83,0.236,1.4285,31,FALSE,1.253,NA,NA,NA,NA,NA,NA,NA,26,14,0.135985,28,0.1122,89.13,0,0,1.072,0,242,2852.00984,23.3074,122.365,17.04949,0.009291,27,567.687,35.2096,16.1231,18.45327,0.067398,28,3709.59,80.146,46.2854,15.824582,0.02376,1.5,0,0,0,0,0,2.628688,1.40378,1.224908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999146,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.14058964,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",231.70596686187,-35.97471889253,1.56816,1.154311,0.0282,0.002065,334.999616324618,17.0430743401271,238.438169060563,-16.6370322468357,-30.4633555733581,-7.29362462779323,0.0896817995633336,0.0809331503593061,0.104327668859903,-0.0387196357100648,7.15161963571006
"Gaia EDR3 4278359997504941312",275.423721388889,4.135075,"prisinzano2022","Gaia DR3 4278359997504941312",275.42354559055,4.13521778617,0,0,39,1636148068921376768,4278359997504941312,444441114,0.1977,0.2066,2.0102,0.2345,8.5715,6.817,0.425,0.26,-6.804,0.27,0.2128,0.0027,-0.1988,-0.2461,-0.3099,-0.2431,-0.4488,-0.0504,0.141,0.3231,240,0,240,0,0.7973,269.91,0.402,0.45717,31,FALSE,1.233,NA,NA,NA,NA,NA,NA,NA,28,17,0.438137,29,0.002979,93.59,0,0,1.036,0,237,593.25754,1.52304,389.522,18.75426,0.003919,21,75.3035,8.87484,8.48505,20.646505,0.127989,22,845.429,12.6801,66.6737,17.430202,0.016717,1.552,0,1,0,2,0,3.216303,1.892246,1.324057,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999968,3168.3,3137.5,3207.2,4.9145,4.8784,4.9332,0.1233,0.0911,0.1623,0.49746293,291.7284,277.2874,319.2716,0.9291,0.7908,1.0759,0.5631,0.4788,0.6543,0.4012,0.3434,0.4635,"MARCS",275.4235436948,4.13524802422,4.201509,4.418664,0.3358,0.814048,33.2400083733319,8.49699741524056,276.098862011804,27.4596021232853,-5.87933088144941,-3.45087081566889,0.300155442284954,0.224514388106249,0.261834984551085,-0.0166516519800365,2.02685165198004
"Gaia EDR3 5542846786619621376",125.408789166667,-36.5557383333333,"prisinzano2022","Gaia DR3 5542846786619621376",125.40866023997,-36.55553279349,0,0,30,1636148068921376768,5542846786619621376,923880145,0.0142,0.0154,2.2646,0.0182,124.7354,10.288,-7.283,0.019,7.266,0.02,0.1306,0.051,-0.0939,0.0512,0.0453,0.0679,-0.2133,0.1253,-0.0534,0.079,425,0,424,1,0.8655,438.99,0,0,31,FALSE,1.362,NA,NA,NA,NA,NA,NA,NA,49,29,0.027788,53,0.01997,27.98,0,0,1.029,0,442,23667.12836,31.4365,752.855,14.752003,0.00311,49,7417.16,41.6359,178.143,15.662949,0.006703,51,24007.1,90.6789,264.749,13.797046,0.005577,1.328,0,2,0,0,0,1.865903,0.910946,0.954957,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,1e-06,5760.6,5753.9,5769,4.3194,4.3143,4.3247,-0.2616,-0.2734,-0.2524,0.44157907,427.1174,423.8479,430.3311,2.6378,2.6324,2.6435,2.0261,2.0216,2.0311,1.1095,1.1068,1.1127,"MARCS",125.40870053806,-36.55556508598,0.304847,0.315719,0.0724,0.828564,255.041008550298,0.147001244525849,141.98998255013,-53.7924190712873,-10.1203881753498,-1.84786043310615,0.0189536508140258,0.0200439297748714,0.0266367861651641,-0.0342326415134138,2.29883264151341
"[GMM] 41",93.215,-6.18144444444444,"gutermuth2009","Gaia DR3 3019875657114864384",93.21496390996,-6.18142704634,0,0,27,1636148068921376768,3019875657114864384,251175553,0.1441,0.1482,1.1915,0.1843,6.4638,4.176,-4.168,0.199,0.266,0.173,0.0382,-0.2392,-0.2906,0.2192,-0.3416,0.2934,-0.4914,-0.0804,-0.0247,-0.1589,288,0,283,5,0.2876,317.08,0.395,1.01,95,FALSE,1.2685,1.2685,0.0395,-0.094,-0.141,0.079,-0.116,0.053,33,18,0.297266,33,0.09226,135.3,0,0,1.011,0,285,845.06926,11.5732,73.0194,18.370136,0.015122,31,282.867,14.1143,20.0412,19.209589,0.054247,29,1125.55,44.0822,25.5329,17.119486,0.042691,1.667,0,0,0,3,0,2.090103,0.839453,1.25065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999977,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8392783,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",93.2149825414,-6.1814282294,3.22992,2.84068,-0.1771,0.143553,214.094062174188,-11.3811953988269,93.6759045974488,-29.5797100313532,-2.09720320521597,-3.61174732173111,0.190318506623246,0.182507167083097,0.257236336326403,-0.0379010424927093,1.22940104249271
"Gaia DR2 2013581273681040896",346.42214758929,59.6860452240491,"vioque2020","Gaia DR3 2013581273681040896",346.42214653718,59.68604484187,0,0,152,1636148068921376768,2013581273681040896,554835994,0.1521,0.1615,0.4811,0.1875,2.5661,4.815,-4.018,0.198,-2.654,0.185,-0.0868,0.2154,-0.2217,-0.1545,0.0555,-0.2205,0.0036,-0.2371,0.1126,-0.1531,427,0,423,4,2.4929,530.99,0.689,1.6586,95,FALSE,1.302,1.302,0.044,0.088,0.039,0.086,-0.082,-0.076,49,29,0.291699,56,0.144,81.38,0,0,1.087,0,448,459.38649,7.28685,63.0432,19.031921,0.017441,48,84.3469,6.50456,12.9674,20.523369,0.083775,49,580.694,22.8711,25.3899,17.838028,0.042929,1.448,0,4,0,2,0,2.685341,1.491447,1.193893,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999987,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.07857,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",346.42218191372,59.68605663941,3.210522,2.967776,-0.1322,0.002355,109.945097801622,-0.492448269432476,25.5621217455365,57.0527889760548,-4.7407483558511,-0.844597552977218,0.185314870457073,0.197705333229729,0.261695629701505,-0.025066079381927,0.506166079381927
"Gaia EDR3 2203127049571645824",329.019754444444,60.0284444444444,"prisinzano2022","Gaia DR3 2203127049571645824",329.01999817878,60.02836316402,0,0,133,1636148068921376768,2203127049571645824,1433828019,0.0398,0.0395,1.1222,0.0449,24.9778,3.996,-2.053,0.057,-3.428,0.051,-0.0724,0.0746,0.1956,-0.2,0.1862,-0.2693,0.0519,-0.2483,0.142,-0.0773,365,0,364,1,-0.927,349.75,0,0,31,FALSE,1.34,NA,NA,NA,NA,NA,NA,NA,43,25,0.081493,56,0.007431,79.82,0,0,0.965,0,423,3933.21518,7.89206,498.376,16.700497,0.003513,53,1116.73,11.153,100.128,17.71867,0.011197,50,4144.89,24.6416,168.207,15.704114,0.00748,1.338,0,2,0,3,0,2.014556,1.018173,0.996383,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999949,4263.2,4225.6,4312.6,4.248,4.2203,4.2878,-0.8658,-0.9121,-0.8166,0.8911067,711.4919,687.5874,730.165,1.6212,1.5559,1.7022,1.1666,1.1171,1.2283,0.6325,0.6055,0.6664,"MARCS",329.02001644566,60.02837839979,0.901648,0.81346,-0.0561,0.527036,102.629008210908,4.2620000528052,14.2346563623513,63.7767062725902,-3.73280664011116,-1.42553414113519,0.0527542783418101,0.0553803766386146,0.0539820702925261,-0.0182917258256343,1.14049172582563
"MPCM J104411.46-592235.1",161.047776111111,-59.3764380555555,"broos2013","Gaia DR3 5350389851849388800",161.04794810427,-59.3764907767,0,0,27,1636148068921376768,5350389851849388800,738453194,0.1157,0.1184,0.5794,0.1452,3.9915,8.811,-7.905,0.151,3.893,0.139,0.0319,-0.0525,-0.1927,0.17,0.1633,0.2047,-0.0085,0.293,-0.0179,-0.0116,375,0,374,1,-0.4467,375.21,0,0,95,FALSE,1.388,1.388,0.0368,0.016,0.049,0.007,-0.052,0.064,45,26,0.215483,51,0.03663,147.5,0,0,0.983,0,363,693.52475,1.32154,524.784,18.584711,0.003446,48,272.56,10.3801,26.258,19.249887,0.041443,46,696.516,11.2986,61.6461,17.640568,0.018013,1.397,1,1,0,3,0,1.60932,0.665176,0.944143,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999989,3805.3,3778.6,3861.2,4.3694,4.2963,4.488,-2.1017,-2.3547,-1.9468,1.7259234,746.0225,650.7562,795.5391,0.0585,0.0135,0.15,0.0422,0.0097,0.1085,0.0227,0.0052,0.0586,"PHOENIX",161.0480170742,-59.37650807758,2.443326,2.224883,-0.0302,0.368107,287.35546579186,-0.408750743403253,201.575337450384,-58.7964341687462,-8.80745240772753,-0.270658614521308,0.149120059480623,0.14101492070166,0.20276184733041,-0.0251767873906497,0.60457678739065
"Gaia EDR3 6207879625800596224",230.814738888889,-31.4443580555556,"luhman2022a","Gaia DR3 6207879625800596224",230.81473864111,-31.44435763178,0,0,120,1636148068921376768,6207879625800596224,1763874506,0.0279,0.0246,7.6416,0.0301,254.2254,32.594,-21.656,0.039,-24.36,0.035,-0.2117,-0.2031,0.0148,-0.3112,-0.0878,-0.3159,0.5102,0.0059,0.1836,-0.2877,183,0,178,5,4.1685,251.65,0.109,3.2506,31,FALSE,1.266,NA,NA,NA,NA,NA,NA,NA,21,14,0.059885,24,0.02183,98.14,1,0,1.23,0,201,35111.24896,80.7453,434.839,14.323751,0.003718,18,6399.88,75.0498,85.2751,15.823112,0.013034,19,44522.7,315.952,140.916,13.126441,0.008582,1.45,0,0,0,0,0,2.696671,1.499361,1.19731,-5.43,17.9,2,8,2,7,10.117,NA,NA,704.254,NA,3500,4.5,0,101,NA,NA,NA,12.538267,0.046084,7,NA,"NOT_AVAILABLE",0,0,0.992964,3443.8,3440.9,3448.1,4.2104,4.2045,4.222,-0.3565,-0.3681,-0.3362,0.13086264,129.8628,129.3873,130.3937,0.9449,0.9353,0.9553,0.6104,0.604,0.6173,0.395,0.3912,0.3992,"MARCS",230.814851455,-31.44424936476,0.620354,0.546029,-0.2659,0.001705,337.169522087776,21.1506219407323,236.49400375696,-12.4496189078382,-31.8310546307907,-7.012552822733,0.0323389063823466,0.0412334225355332,0.0428284114160268,-0.0532301677835413,7.69483016778354
