"name","ra","dec","orig_ref","DR3Name","RAdeg","DEdeg","errHalfMaj","errHalfMin","errPosAng","SolID","Source","RandomI","e_RAdeg","e_DEdeg","Plx","e_Plx","RPlx","PM","pmRA","e_pmRA","pmDE","e_pmDE","RADEcor","RAPlxcor","RApmRAcor","RApmDEcor","DEPlxcor","DEpmRAcor","DEpmDEcor","PlxpmRAcor","PlxpmDEcor","pmRApmDEcor","NAL","NAC","NgAL","NbAL","gofAL","chi2AL","epsi","sepsi","Solved","APF","nueff","pscol","e_pscol","RApscolCorr","DEpscolCorr","PlxpscolCorr","pmRApscolCorr","pmDEpscolCorr","MatchObsA","Nper","amax","MatchObs","IPDgofha","IPDgofhp","IPDfmp","IPDfow","RUWE","Dup","o_Gmag","FG","e_FG","RFG","Gmag","e_Gmag","o_BPmag","FBP","e_FBP","RFBP","BPmag","e_BPmag","o_RPmag","FRP","e_FRP","RFRP","RPmag","e_RPmag","E(BP/RP)","NBPcont","NBPblend","NRPcont","NRPblend","Mode","BP-RP","BP-G","G-RP","RV","e_RV","n_RV","o_RV","o_RVd","RVNper","RVS/N","RVgof","RVchi2","RVTdur","RVamp","RVtempTeff","RVtemplogg","RVtemp[Fe/H]","Vatmparam","vbroad","e_Vbroad","o_Vbroad","GRVSmag","e_GRVSmag","o_GRVSmag","RVSS/N","VarFlag","PQSO","PGal","PSS","Teff","b_Teff_cds","B_Teff_cdsa","logg","b_logg_cds","B_logg_cdsa","[Fe/H]","b_[Fe/H]_cds","B_[Fe/H]_cdsa","distance","Dist","b_Dist_cds","B_Dist_cdsa","A0","b_A0_cds","B_A0_cdsa","AG","b_AG_cds","B_AG_cdsa","E(BP-RP)","b_E(BP-RP)_cds","B_E(BP-RP)_cdsa","Lib","RAJ2000","DEJ2000","e_RAJ2000","e_DEJ2000","RADEcorJ2000","angDist","l","b","ecl_lon","ecl_lat","pml","pmb","pml_error","pmb_error","parallax_ext_uncert","zpEDR3","plx_corr"
"J043131.26+475750.7",67.8802587971457,47.9640889977885,"winston2020","Gaia DR3 257623515788574976",67.88027411641,47.96408022564,0,0,93,1636148068921376768,257623515788574976,689524700,0.0148,0.0081,0.5742,0.0185,31.0811,2.293,0.787,0.02,-2.153,0.013,-0.0633,0.0884,-0.2193,0.5039,0.1409,0.4097,-0.0214,-0.0288,0.1029,-0.3222,443,443,433,10,-1.9422,904.6,0.085,10.996,31,TRUE,1.551,NA,NA,NA,NA,NA,NA,NA,50,17,0.029602,53,0.01368,179.4,0,0,0.934,0,445,1539799.9382,1929.08,798.206,10.218706,0.003073,49,822649,3582.58,229.625,10.550507,0.00549,48,1053450,3126.85,336.906,9.691357,0.004967,1.218,0,0,0,0,0,0.85915,0.3318,0.527349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999993,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.7415535,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",67.88026889435,47.9640897965,0.328512,0.210096,-0.3566,0.04859,156.205879265261,-0.169891027073591,73.7417984346553,25.7656240735731,2.10854354402558,-0.899345385793503,0.0189938009572819,0.0144303681586837,0.0248826696938278,-0.0249343904006199,0.59913439040062
"Gaia EDR3 3220711866926050304",82.5232494444444,-0.772655277777778,"prisinzano2022","Gaia DR3 3220711866927134848",82.52351826061,-0.77284841248,0,0,77,1636148068921376768,3220711866927134848,872609541,0.2183,0.1804,2.3528,0.2546,9.2409,0.954,-0.945,0.241,0.129,0.217,0.0926,0.1128,-0.2885,0.0243,-0.085,0.0184,-0.605,0.106,0.3328,0.0347,284,0,282,2,1.7695,387.66,0.925,3.5999,95,FALSE,1.154,1.154,0.0524,-0.042,-0.002,0.071,0.043,0.079,33,18,0.344137,39,0.09207,5.896,0,28,1.075,0,273,519.52791,1.56329,332.329,18.898344,0.004274,15,104.114,17.5765,5.92347,20.294773,0.183315,20,1219.79,47.8376,25.4984,17.032187,0.042748,2.548,0,12,0,17,0,3.262587,1.396429,1.866158,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999989,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.42502552,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",82.52352246302,-0.77284898418,3.917623,3.584835,0.0311,1.19154,204.054008199546,-18.3859970968757,81.8118054699127,-23.9996670656259,-0.563332796218315,-0.769624688211634,0.219227729376212,0.238975318124174,0.355221790430095,-0.0315391504334317,2.38433915043343
"MPCM J180225.45-230139.3",270.60605,-23.0275969444444,"broos2013","Gaia DR3 4069268658698558976",270.60604389054,-23.02760985051,0,0,110,1636148068921376768,4069268658698558976,1531018830,0.1004,0.0821,0.6856,0.1201,5.7103,1.745,0.345,0.132,-1.711,0.078,-0.1649,0.0678,0.374,-0.3552,-0.4399,-0.3396,-0.2543,-0.2752,0.3791,-0.1577,167,0,167,0,-2.539,166.72,0,0,95,FALSE,1.2585,1.2585,0.0241,-0.071,0.239,-0.225,-0.121,-0.307,19,13,0.193022,21,0.06306,27.69,0,0,0.86,0,141,3251.84384,32.7034,99.4343,16.907043,0.011261,14,2463.1,98.7077,24.9535,16.859837,0.0436,12,5208.53,69.0966,75.3804,15.456107,0.014891,2.359,0,0,0,0,0,1.403729,-0.047207,1.450936,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",2e-06,0.000729,0.999268,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.4585764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",270.60604222307,-23.02760224713,2.080671,1.272532,-0.1189,0.05068,7.0059307139591,-0.259711563488333,270.557770568977,0.410509649600775,-1.31782161332902,-1.1445052186176,0.0863269011061018,0.126710955112087,0.177615186194728,-0.0575983425205401,0.74319834252054
"Gaia EDR3 3236641793254810624",83.2604238888889,4.90752694444444,"prisinzano2022","Gaia DR3 3236641793254810624",83.26038029665,4.9072504626,0,0,98,1636148068921376768,3236641793254810624,824214247,0.1,0.0688,1.8609,0.1134,16.4123,2.611,-1.637,0.126,2.033,0.077,-0.1048,-0.2522,-0.2852,0.2054,-0.1871,0.2501,-0.671,0.2126,0.1741,-0.1455,350,0,348,2,-0.3424,376.88,0,0,95,FALSE,1.3057,1.3057,0.0193,-0.083,-0.149,0.03,-0.075,0.087,41,18,0.180914,44,0.01291,16.82,8,2,0.986,0,369,1732.59773,1.66284,1041.95,17.590622,0.002946,2,726.979,62.9381,11.5507,18.184738,0.094039,2,2436.24,76.0184,32.048,16.281097,0.034089,1.826,0,0,2,0,0,1.903641,0.594116,1.309525,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,2e-06,0.999985,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5373744,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",83.26038759948,4.90724142505,2.044291,1.285995,-0.1612,1.007541,199.248008532967,-14.9769971014451,82.9230491214541,-18.3663395826222,-2.57759577857293,-0.410923353294754,0.0979817852713725,0.110474294544182,0.164190889963218,-0.0441570085826119,1.90505700858261
"Gaia EDR3 5978959140277123328",258.783885,-33.9159558333333,"prisinzano2022","Gaia DR3 5978959140277123328",258.78361899823,-33.91606202545,0,0,85,1636148068921376768,5978959140277123328,311819887,0.0584,0.0399,0.651,0.0684,9.5156,2.683,1.79,0.073,-1.998,0.058,0.0715,-0.0196,-0.2233,-0.1588,-0.4369,-0.1288,-0.6777,-0.0758,0.4849,0.0764,382,0,382,0,-1.0493,363.92,0,4.1402e-15,31,FALSE,1.332,NA,NA,NA,NA,NA,NA,NA,43,15,0.103522,43,0.03954,174,0,0,0.961,0,379,4567.00511,2.65769,1718.41,16.538288,0.002827,40,1249.26,5.71427,218.621,17.596907,0.005696,40,5050.36,8.77291,575.677,15.48959,0.004224,1.379,0,0,0,1,0,2.107317,1.058619,1.048698,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.5360982,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",258.7836094118,-33.91605314461,1.185818,0.950001,0.0864,0.881848,352.264008648304,2.68599717971697,260.540487708114,-10.8442539311408,-0.584191585052787,-2.6181719179522,0.065839325286053,0.0660165376695665,0.0815459120798554,-0.0310253319672934,0.682025331967293
"Gaia EDR3 6009987873772451456",235.830848888889,-36.6638530555555,"luhman2022a","Gaia DR3 6009987873772451456",235.83084891207,-36.66385287317,0,0,113,1636148068921376768,6009987873772451456,1548706881,0.0557,0.0399,7.118,0.0712,99.9321,30.768,-18.1,0.083,-24.882,0.059,-0.3478,-0.1736,0.0265,0.0479,0.0452,0.0553,0.4463,-0.0722,-0.0797,-0.2975,427,0,426,1,1.1089,526.98,0.168,1.5195,31,FALSE,1.214,NA,NA,NA,NA,NA,NA,NA,49,17,0.118684,57,0.004154,115.6,0,1,1.038,1,478,4091.59603,3.49361,1171.16,16.657635,0.002907,50,456.777,8.19295,55.7525,18.689281,0.019673,47,5837.2,12.1492,480.458,15.332383,0.004403,1.538,0,50,0,47,0,3.356898,2.031647,1.325252,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999986,3236.5,3233.5,3239,4.8169,4.8157,4.8183,0.4198,0.413,0.4264,0.14048891,137.732,137.1215,138.2668,1.135,1.1194,1.1494,0.6852,0.6757,0.694,0.5036,0.4972,0.5097,"MARCS",235.83094919677,-36.66374228808,1.321854,0.926467,-0.3082,0.00066,337.314633388624,14.4825092033361,241.975819224369,-16.4899180566529,-29.6966634713273,-8.05183846526583,0.0642517472438817,0.0790045123781441,0.0846865871338189,-0.0473001986801087,7.16530019868011
"Gaia EDR3 2062265896211308160",304.900555833333,40.1136294444444,"prisinzano2022","Gaia DR3 2062265896211308160",304.9005498747,40.11352936282,0,0,19,1636148068921376768,2062265896211308160,878594057,0.0476,0.05,0.8538,0.0587,14.5527,7.129,-2.955,0.062,-6.487,0.062,0.0395,0.0565,-0.0331,0.0168,0.1819,-0.0016,-0.1594,-0.0305,0.0184,0.1224,387,0,384,3,0.4429,409.37,0.171,0.98635,31,FALSE,1.286,NA,NA,NA,NA,NA,NA,NA,45,29,0.091085,51,0.01185,6.55,0,0,1.015,0,392,2740.86591,5.43917,503.912,17.092648,0.003498,49,606.734,6.84808,88.5992,18.381046,0.012568,49,3215.78,21.7285,147.998,15.979678,0.008252,1.395,0,0,0,3,0,2.401368,1.288399,1.112969,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999998,9334,9183.7,9505.3,4.3628,4.3321,4.3942,-1.313,-1.4111,-1.2229,1.1712345,1243.7347,1198.4401,1281.4716,5.5073,5.48,5.5415,4.3117,4.2844,4.3443,2.3983,2.383,2.4161,"A",304.90056704624,40.11355819602,0.99565,1.00196,0.1203,0.360667,77.7460083660731,2.19899878319252,323.891712016101,57.2070489435586,-7.02293781158693,-1.22128559091748,0.0654400427187196,0.0583575257269544,0.0701733725470045,-0.0184037423499109,0.872203742349911
"Gaia DR2 4115352661364462592",258.6108,-22.0056,"kerr2021","Gaia DR3 4115352661364462592",258.61080280819,-22.00558950398,0,0,89,1636148068921376768,4115352661364462592,1670208590,0.063,0.0392,9.4315,0.0668,141.1273,34.705,-12.151,0.086,-32.508,0.053,0.0101,-0.008,-0.0791,-0.2923,-0.1512,-0.2885,-0.5091,0.0273,0.1879,-0.0187,403,0,402,1,5.2069,773.98,0.362,10.999,31,FALSE,1.197,NA,NA,NA,NA,NA,NA,NA,46,17,0.119187,46,0.05743,9.126,1,0,1.189,0,397,6548.99183,16.9084,387.322,16.14693,0.003931,40,639.42,8.32328,76.823,18.324078,0.014406,39,10103.6,53.5649,188.623,14.736707,0.006886,1.64,0,0,0,2,0,3.587371,2.177147,1.410224,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"VARIABLE",0,0,0.999996,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.10602767,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",258.61086105397,-22.00544502264,1.377639,0.862488,0.0079,0.038931,1.97332777792599,9.67338177973147,259.448746722471,1.01748967160595,-33.6588859859579,-8.45554606068035,0.0648701237433803,0.0774394411493169,0.0803074238844702,-0.0494275848932815,9.48092758489328
"Gaia EDR3 5866151549352736768",211.231643055556,-62.181665,"luhman2022a","Gaia DR3 5866151549352736768",211.23164300926,-62.18166467604,0,0,29,1636148068921376768,5866151549352736768,693431830,0.0115,0.0146,8.1122,0.0217,373.196,34.479,-27.361,0.014,-20.981,0.017,0.3998,0.0809,-0.2066,-0.0103,0.0362,-0.0104,-0.1842,0.0835,0.1979,0.6136,817,0,813,4,5.1565,1028.7,0.067,1.9923,31,FALSE,1.256,NA,NA,NA,NA,NA,NA,NA,94,29,0.02823,100,0.002717,123.3,0,0,1.131,0,837,24879.3335,8.70572,2857.82,14.69777,0.002781,93,4155.4,11.0107,377.397,16.29201,0.004008,92,32306,20.2227,1597.51,13.474687,0.00384,1.466,0,0,0,1,0,2.817323,1.594239,1.223083,12.69,3.88,2,35,12,19,12.29,NA,NA,999.624,NA,3400,1.5,-1,111,NA,NA,NA,12.916837,0.045075,27,NA,"NOT_AVAILABLE",0,0,0.992964,3469.9,3468.2,3471.5,4.5259,4.5213,4.5282,0.1317,0.1278,0.1346,0.12327112,122.3348,121.9684,123.0399,0.9922,0.9887,0.9959,0.634,0.6317,0.6364,0.4216,0.4202,0.4231,"MARCS",211.23190358608,-62.1815714252,0.224593,0.282977,0.6019,0.001169,311.390529893992,-0.522876210753525,235.184370200223,-45.6596746877654,-32.1480642150105,-12.4630914795473,0.0167917441415685,0.0142491167685613,0.0311854345292284,-0.0478261998815835,8.16002619988158
"SPCM J230648.24+623524.0",346.701038888889,62.59001,"getman2017","Gaia DR3 2207380922611241984",346.70057699138,62.59019713412,0,0,134,1636148068921376768,2207380922611241984,1632513077,0.0356,0.0354,1.0947,0.0416,26.3176,1.597,0.093,0.048,-1.594,0.046,-0.1053,-0.0461,-0.052,-0.2265,0.1856,-0.2399,0.163,-0.0597,0.1305,-0.1298,413,0,411,2,6.1663,639.22,0.292,8.0494,31,FALSE,1.25,NA,NA,NA,NA,NA,NA,NA,48,26,0.070587,53,0.008909,36.93,0,0,1.223,0,434,6932.27955,4.41956,1568.55,16.085176,0.002841,51,1214.63,11.3803,106.731,17.627428,0.010548,49,9047.51,12.9302,699.719,14.856573,0.004086,1.48,0,1,0,1,0,2.770855,1.542252,1.228603,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"VARIABLE",0,0,0.99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9134923,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",346.70057609405,62.59020421805,0.773535,0.732788,-0.1084,1.019717,111.214273138871,2.12306162782301,29.7407658827657,58.9374197098302,-0.540312501846309,-1.50251369389719,0.0454757015467127,0.0484970160817581,0.0507063522632038,-0.033034395634708,1.12773439563471
"Gaia EDR3 4054404910743706240",263.396820555556,-33.6344416666667,"prisinzano2022","Gaia DR3 4054404910743706240",263.39679638953,-33.63439503539,0,0,67,1636148068921376768,4054404910743706240,886845985,0.1802,0.1352,0.9575,0.1842,5.1989,3.243,2.333,0.25,-2.252,0.18,0.3109,-0.069,-0.1947,-0.1317,-0.2124,-0.1455,-0.3844,0.0039,0.1638,0.4352,225,0,222,3,4.1421,345.85,0.789,4.9118,95,FALSE,1.3022,1.3022,0.0416,0.001,-0.041,0.027,-0.054,0.09,26,16,0.374726,26,0.01235,94.79,2,0,1.204,0,218,1059.20405,2.49469,424.583,18.124918,0.003759,26,303.101,6.40147,47.3486,19.134575,0.0231,25,1283.69,29.8621,42.9871,16.976748,0.025538,1.498,0,26,0,25,0,2.157827,1.009657,1.14817,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999992,4221,4156.5,4309.2,4.8702,4.7948,4.9188,-1.2841,-1.436,-1.0392,1.0443864,531.2887,478.1057,608.9468,1.6678,1.5745,1.8049,1.1933,1.1242,1.2969,0.648,0.6101,0.7042,"PHOENIX",263.39678393498,-33.63438502749,4.032143,2.92941,0.436,0.182833,354.65500865175,-0.325002888349901,264.415336146841,-10.3230828259351,-0.620827258517454,-3.18260373202221,0.243272446727602,0.188993430211651,0.257096985375637,-0.0365787778953974,0.994078777895397
"LS 4657",271.5755,-13.7134,"xu2021","Gaia DR3 4147220047381507200",271.57548371842,-13.71340215895,0,0,106,1636148068921376768,4147220047381507200,681426168,0.0164,0.0127,0.4768,0.0179,26.6634,2.913,-1.452,0.022,-2.526,0.014,-0.1651,0.1273,0.2023,-0.1431,-0.2681,-0.1815,-0.2776,-0.1953,0.249,-0.0991,210,210,207,3,-5.2179,338.89,0.076,5.5297,31,TRUE,1.388,NA,NA,NA,NA,NA,NA,NA,24,14,0.031246,28,0.02862,4.289,0,0,0.75,0,217,585040.35864,191.602,3053.42,11.269403,0.002778,25,201350,167.033,1205.45,12.078661,0.002932,26,562996,194.029,2901.6,10.371633,0.003798,1.306,0,0,0,0,0,1.707028,0.809258,0.89777,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.0973155,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",271.57549036296,-13.71339093426,0.352286,0.233016,-0.0822,0.057471,15.5810800614205,3.5020044261809,271.552862849673,9.71738783872868,-2.91325164264113,0.0441006422712511,0.0154238598655778,0.0210262822878182,0.0332434353224805,-0.0266685832973487,0.503468583297349
"SPICY 44337",254.085868,-40.567586,"kuhn2021","Gaia DR3 5969674997196255872",254.08586953563,-40.5675819872,0,0,71,1636148068921376768,5969674997196255872,1065932115,0.1203,0.0728,0.7354,0.1023,7.1873,1.092,-0.183,0.147,-1.076,0.11,0.3981,0.2446,-0.631,-0.3728,0.075,-0.3493,-0.6247,-0.3002,-0.0605,0.2783,332,0,332,0,0.179,362.5,0,0,95,FALSE,1.3374,1.3374,0.0202,0.232,0.217,0.073,-0.2,-0.168,38,18,0.232683,41,0.01309,3.036,0,0,1.006,0,348,1701.21183,4.73284,359.449,17.610472,0.004088,34,488.996,8.34204,58.6183,18.615278,0.018731,36,1800.78,17.5597,102.552,16.609241,0.011242,1.346,0,0,0,1,0,2.006037,1.004807,1.00123,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"VARIABLE",0,0,0.99995,4625.8,4566.6,4693.5,4.5326,4.434,4.5768,-1.3032,-1.417,-1.1607,1.3598042,763.0904,725.1862,876.4374,2.1586,2.0931,2.2342,1.5825,1.5306,1.6421,0.8682,0.8386,0.9014,"MARCS",254.08587060527,-40.56757720316,2.433621,1.798524,0.2949,0.015044,344.700490133137,1.65491372378104,257.361903480435,-17.8239590543322,-0.954158288995139,-0.529949959469637,0.142158930680571,0.116188805087911,0.147940928863577,-0.0384462823193614,0.773846282319361
"Gaia DR2 4259126313611301888",281.7057146952,-2.09368856754079,"kounkel2020","Gaia DR3 4259126313611301888",281.70571928753,-2.09368522156,0,0,50,1636148068921376768,4259126313611301888,1459197340,0.0865,0.0847,1.6427,0.1049,15.6632,6.549,-0.225,0.111,-6.545,0.102,0.1193,-0.0843,-0.097,-0.017,-0.2756,0.0598,-0.1425,-0.2621,0.0584,0.2255,200,0,198,2,0.0421,203.63,0.218,0.74717,31,FALSE,1.26,NA,NA,NA,NA,NA,NA,NA,23,16,0.165094,25,0.03908,76.57,0,0,1,0,195,1877.80568,2.74527,684.015,17.50324,0.00318,19,337.793,13.8238,24.4356,19.016916,0.04452,21,2354.27,10.2006,230.797,16.318254,0.006034,1.434,0,0,0,0,0,2.698662,1.513676,1.184986,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999975,4287.5,4266.6,4307.4,4.6026,4.5944,4.6136,0.2944,0.2171,0.376,0.6087539,420.1924,409.7743,427.77,3.3379,3.2834,3.3919,2.2618,2.2223,2.3004,1.2445,1.2254,1.2629,"PHOENIX",281.70572028708,-2.09365613236,1.790913,1.644273,0.2203,0.020446,30.5425771308007,0.0716050145465645,282.529332792222,20.8379009821325,-5.92647085736271,-2.7865019606723,0.113475021856583,0.0992392030129622,0.122539208137727,-0.0270180677500817,1.66971806775008
"NOMAD1_1302-0400808",306.00961,40.28065,"melikian2011","Gaia DR3 2067493421165473024",306.00959345298,40.28063225544,0,0,168,1636148068921376768,2067493421165473024,965531136,0.0393,0.0456,0.4824,0.0502,9.6007,4.316,-1.459,0.057,-4.062,0.057,-0.0666,0.0202,-0.0637,0.0075,0.1126,-0.0112,-0.2872,-0.0311,0.0288,-0.017,373,0,373,0,2.5791,462.05,0.193,1.8702,31,FALSE,1.292,NA,NA,NA,NA,NA,NA,NA,43,27,0.080258,47,0.01732,8.494,0,0,1.096,0,397,3792.92113,2.9534,1284.26,16.739933,0.002882,43,849.478,8.45534,100.466,18.015661,0.011161,45,4570.32,14.9267,306.185,15.598028,0.005182,1.429,0,3,0,2,0,2.417633,1.275728,1.141905,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.0729685,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",306.00960195457,40.28065030885,0.907891,0.923528,-0.0166,0.078396,78.3659383491891,1.59764946824986,325.434338931519,56.9983734997135,-4.16323476443051,-1.13842052697464,0.0565425901693975,0.0574537683440829,0.0601253782584144,-0.0211256807690802,0.50352568076908
"Gaia DR2 2059097863943019904",301.77415718958,35.8607138731627,"kounkel2020","Gaia DR3 2059097863943019904",301.77416050154,35.86071789414,0,0,162,1636148068921376768,2059097863943019904,619779512,0.0093,0.0115,0.5103,0.0134,38.1686,6.776,-3.03,0.013,-6.06,0.016,-0.1513,0.0029,-0.0894,-0.0803,0.218,-0.0721,-0.0984,0.0545,-0.1826,-0.271,455,0,453,2,1.8667,521.03,0.022,0.32425,31,FALSE,1.625,NA,NA,NA,NA,NA,NA,NA,53,28,0.023308,54,0.01164,14.49,0,0,1.062,0,455,55068.53155,15.0773,3652.42,13.835108,0.002771,51,33569.7,21.2937,1576.51,14.023672,0.002874,51,31472.6,17.0721,1843.51,13.503064,0.003825,1.181,0,2,0,0,0,0.520608,0.188564,0.332044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999983,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.9596317,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",301.7741771194,35.86074482854,0.211935,0.255727,-0.2618,0.017404,72.837102894501,1.90895352624164,316.917723825902,54.246457032728,-6.73766550017605,-0.712996218599634,0.0134001453983024,0.0156664004578063,0.0223859063914948,-0.025448714169224,0.535748714169224
"2MASS J03430144+3202143",55.7560416668654,32.0373611111111,"luhman2016","Gaia DR3 216684780870456832",55.75606781364,32.03728598881,0,0,93,1636148068921376768,216684780870456832,707698957,0.2801,0.1811,3.1825,0.3264,9.7519,7.676,3.906,0.306,-6.607,0.226,-0.0462,0.4027,-0.1154,0.1896,-0.1223,0.1936,0.2554,0.358,0.1109,0.2521,199,0,198,1,0.0262,226.64,0.49,0.69509,31,FALSE,1.166,NA,NA,NA,NA,NA,NA,NA,23,13,0.449077,26,0.01601,90.2,0,3,1,0,196,480.19861,7.51599,63.8903,18.983814,0.017216,11,45.6511,6.03569,7.56354,21.189913,0.143576,22,935.908,16.7219,55.969,17.319813,0.019764,2.044,0,11,0,22,0,3.8701,2.206099,1.664001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3142184,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",55.75604733484,32.03731535529,4.942978,3.580212,0.2322,0.281966,160.31046663507,-18.1078956060203,60.811878413811,12.0025688992561,7.22087232475493,-2.60159333286129,0.243355722519883,0.292386717066329,0.364311040670544,-0.0157929666417472,3.19829296664175
"MPCM J085846.52-434712.1",134.693851111111,-43.7867219444444,"broos2013","Gaia DR3 5331828102687001216",134.69394819629,-43.7867577343,0,0,102,1636148068921376768,5331828102687001216,1672036738,0.0423,0.0405,1.0221,0.051,20.0385,8.151,-7.168,0.058,3.88,0.047,-0.0201,-0.255,0.1833,0.0071,0.1577,-0.0333,-0.1757,-0.1095,-0.1187,-0.0017,307,0,305,2,0.5656,328.07,0.135,1.0094,31,FALSE,1.261,NA,NA,NA,NA,NA,NA,NA,35,23,0.080503,41,0.03253,92.12,0,0,1.022,0,315,4660.25537,22.6971,205.324,16.516342,0.005963,39,855.661,19.548,43.7723,18.007788,0.024961,40,5900.05,75.7759,77.8618,15.320757,0.014447,1.45,0,2,0,1,0,2.687031,1.491446,1.195585,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999994,6660.1,6602.6,6703,4.0874,4.0575,4.1205,-0.004,-0.0201,0.0063,0.9783779,867.5002,833.1715,903.61,5.4107,5.3782,5.4331,3.9601,3.9303,3.9811,2.2012,2.1834,2.2135,"PHOENIX",134.69399232853,-43.78677498043,0.917214,0.765302,-3e-04,0.283309,265.089335457046,1.33896437556149,158.931943847631,-57.03601891634,-7.62384303872239,-2.88299173098435,0.0520375236742926,0.0535265927352697,0.0612126954773906,-0.0410939204824787,1.06319392048248
