"name","ra","dec","orig_ref","DR3Name","RAdeg","DEdeg","errHalfMaj","errHalfMin","errPosAng","SolID","Source","RandomI","e_RAdeg","e_DEdeg","Plx","e_Plx","RPlx","PM","pmRA","e_pmRA","pmDE","e_pmDE","RADEcor","RAPlxcor","RApmRAcor","RApmDEcor","DEPlxcor","DEpmRAcor","DEpmDEcor","PlxpmRAcor","PlxpmDEcor","pmRApmDEcor","NAL","NAC","NgAL","NbAL","gofAL","chi2AL","epsi","sepsi","Solved","APF","nueff","pscol","e_pscol","RApscolCorr","DEpscolCorr","PlxpscolCorr","pmRApscolCorr","pmDEpscolCorr","MatchObsA","Nper","amax","MatchObs","IPDgofha","IPDgofhp","IPDfmp","IPDfow","RUWE","Dup","o_Gmag","FG","e_FG","RFG","Gmag","e_Gmag","o_BPmag","FBP","e_FBP","RFBP","BPmag","e_BPmag","o_RPmag","FRP","e_FRP","RFRP","RPmag","e_RPmag","E(BP/RP)","NBPcont","NBPblend","NRPcont","NRPblend","Mode","BP-RP","BP-G","G-RP","RV","e_RV","n_RV","o_RV","o_RVd","RVNper","RVS/N","RVgof","RVchi2","RVTdur","RVamp","RVtempTeff","RVtemplogg","RVtemp[Fe/H]","Vatmparam","vbroad","e_Vbroad","o_Vbroad","GRVSmag","e_GRVSmag","o_GRVSmag","RVSS/N","VarFlag","PQSO","PGal","PSS","Teff","b_Teff_cds","B_Teff_cdsa","logg","b_logg_cds","B_logg_cdsa","[Fe/H]","b_[Fe/H]_cds","B_[Fe/H]_cdsa","distance","Dist","b_Dist_cds","B_Dist_cdsa","A0","b_A0_cds","B_A0_cdsa","AG","b_AG_cds","B_AG_cdsa","E(BP-RP)","b_E(BP-RP)_cds","B_E(BP-RP)_cdsa","Lib","RAJ2000","DEJ2000","e_RAJ2000","e_DEJ2000","RADEcorJ2000","angDist","l","b","ecl_lon","ecl_lat","pml","pmb","pml_error","pmb_error","parallax_ext_uncert","zpEDR3","plx_corr"
"Gaia EDR3 450223180920697728",53.7689427777778,59.1515416666667,"prisinzano2022","Gaia DR3 450223180920697728",53.76947155709,59.15164527458,0,0,63,1636148068921376768,450223180920697728,726909391,0.0577,0.0519,0.8646,0.0797,10.8521,2.706,-2.018,0.08,-1.803,0.073,0.1506,0.0499,-0.2324,0.2579,0.0719,0.2075,0.1924,0.2208,0.0239,0.0222,420,0,419,1,0.6702,453.71,0,1.9754e-15,31,FALSE,1.315,NA,NA,NA,NA,NA,NA,NA,48,22,0.113297,58,0.004889,117.5,0,0,1.023,0,482,2271.97521,1.60729,1413.55,17.296358,0.00286,52,572.874,10.9454,52.3391,18.443394,0.020931,51,2529.52,8.99828,281.112,16.2403,0.005404,1.366,0,31,0,30,0,2.203094,1.147036,1.056059,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999993,5943.6,5894.5,6057.4,4.5724,4.5343,4.5931,-3.4285,-3.8717,-2.8311,1.1566042,687.6071,668.3593,737.0873,3.5802,3.5546,3.6464,2.696,2.6738,2.7524,1.52,1.5077,1.5519,"MARCS",53.76948905231,59.1516532875,1.29724,1.160865,0.0017,1.044944,142.575008408762,2.67000202307306,67.2005515786202,38.5468373948237,-0.586936888974587,-2.64171120457192,0.0768930529558311,0.076265709248205,0.0944601882578471,-0.018894479311449,0.883494479311449
"Gaia EDR3 5517125430066894848",118.519439722222,-49.9382708333333,"prisinzano2022","Gaia DR3 5517125430066894848",118.5198971608,-49.93841743805,0,0,3,1636148068921376768,5517125430066894848,1190173457,0.1214,0.1411,1.6648,0.1351,12.3262,7.458,-4.944,0.157,5.583,0.168,0.0169,-0.0809,-0.071,-0.0878,0.0805,-0.0554,-0.3401,0.1016,0.0041,0.02,372,0,372,0,-0.7055,416.23,0.246,0.29395,95,FALSE,1.1707,1.1707,0.0396,-0.181,-0.047,0.017,0.056,0.18,42,27,0.240178,45,0.005661,162.9,0,0,0.973,0,391,556.66078,1.08779,511.734,18.823391,0.003478,38,84.0955,7.54451,11.1466,20.526611,0.097445,41,778.045,8.81909,88.2228,17.520384,0.012874,1.549,0,1,0,1,0,3.006227,1.70322,1.303007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999961,3053.7,3042.4,3200,4.6857,4.6207,4.7948,0.1941,-0.0175,0.428,0.6006727,409.404,352.4865,440.6929,0.2606,0.1435,0.6662,0.1557,0.0858,0.4027,0.117,0.0653,0.2996,"MARCS",118.5199313035,-49.93844225095,2.51916,2.741746,0.0266,1.184021,263.751007847635,-11.2079991082146,145.095510237572,-67.9939903771688,-7.2832345924138,-1.60234792472389,0.164100358271115,0.161071637525952,0.188695641396222,-0.0369570807016047,1.7017570807016
"HD 111377",192.4072,-60.9654,"xu2021","Gaia DR3 6055615407318632576",192.40721025936,-60.96544580504,0,0,28,1636148068921376768,6055615407318632576,733339832,0.0099,0.0118,0.5286,0.0155,34.0207,5.652,-5.556,0.013,-1.036,0.015,0.2585,-0.1145,-0.1695,-0.0644,-0.182,-0.0496,-0.0571,0.107,0.1384,0.3816,479,479,477,2,-5.1547,1189.9,0.107,14.391,31,FALSE,1.711,NA,NA,NA,NA,NA,NA,NA,54,28,0.023176,59,0.03906,143.2,0,0,0.836,0,491,3092143.16154,1380.88,2239.26,9.461718,0.002798,57,2120210,2656.66,798.074,9.522593,0.003104,57,1513340,1854.97,815.83,9.298053,0.004007,1.175,0,0,0,4,0,0.22454,0.060875,0.163665,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"VARIABLE",0,0,0.999962,16764.3,16330.5,17313.9,3.5665,3.4168,3.7837,0.3768,0.1496,0.5855,1.8917897,1807.8666,1337.9688,2256.5776,0.973,0.9637,0.9865,0.9429,0.9334,0.9565,0.5111,0.5057,0.5184,"A",192.40726114164,-60.96544119955,0.211004,0.241183,0.3826,0.16587,302.712298026741,1.90557610553511,223.093359581632,-49.5259058735674,-5.54858050844441,-1.07502853046361,0.0129598102634458,0.0150347370424454,0.0280733335473442,-0.0188524816514099,0.54745248165141
"Gaia EDR3 1836460297042559232",302.6653675,26.9708972222222,"prisinzano2022","Gaia DR3 1836460297042559232",302.66552086535,26.97061176853,0,0,165,1636148068921376768,1836460297042559232,543891922,0.0509,0.0817,0.784,0.1085,7.2233,6.071,-2.775,0.077,-5.399,0.107,-0.2785,-0.1012,-0.0543,0.0189,0.2309,-0.0131,-0.0861,-0.0667,-0.1241,-0.2823,592,0,591,1,1.3813,662.42,0,0,31,FALSE,1.327,NA,NA,NA,NA,NA,NA,NA,67,21,0.153661,71,0.02085,119.5,0,0,1.04,0,606,1287.12745,1.10267,1167.28,17.913313,0.002908,66,351.69,6.18227,56.8869,18.97314,0.019289,63,1415.22,6.57749,215.161,16.870834,0.006305,1.373,0,1,0,0,0,2.102306,1.059828,1.042479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999994,5085.9,5033.3,5134.1,4.7392,4.7135,4.7619,-1.4076,-1.4941,-1.2448,1.2755102,677.7235,654.2442,704.4124,2.8563,2.8125,2.8962,2.112,2.0767,2.1448,1.169,1.1486,1.1875,"MARCS",302.66553470509,26.97063576473,1.234217,1.720603,-0.2806,1.139368,65.7780085362941,-3.55200167021319,313.44025310452,45.6067897905623,-6.03967339678566,-0.610058407170617,0.0876949708045156,0.0984255662701269,0.122344013381973,-0.0156162707914885,0.799616270791489
"HD 190383",300.8755,32.2716,"xu2021","Gaia DR3 2031093573331489920",300.87552494139,32.2715864662,0,0,160,1636148068921376768,2031093573331489920,1805816518,0.0174,0.0214,0.9036,0.0241,37.4904,8.366,-2.478,0.024,-7.99,0.028,-0.1789,-0.0809,-0.0458,0.0012,-0.0414,0.0052,-0.2344,-0.0969,-0.0285,-0.2107,451,451,446,5,-0.9948,2878,0.242,70.951,31,FALSE,1.774,NA,NA,NA,NA,NA,NA,NA,52,29,0.040546,54,0.006838,171.7,10,0,0.966,1,447,6893325.4456,2559.28,2693.46,8.591295,0.002785,51,5309170,10895.8,487.267,8.525975,0.003571,45,3037840,6613.47,459.342,8.541482,0.004458,1.211,0,51,0,45,0,-0.015507,-0.06532,0.049813,-24.6,12.25,1,4,1,4,68.234,0.63251,0.258116,167.935,47.67,7750,4.5,-1.5,555,NA,NA,NA,8.508678,0.014929,3,NA,"VARIABLE",0,0,0.999642,20878,20694.6,21086.6,3.8413,3.8193,3.8684,0.0023,4e-04,0.0071,1.1066844,1286.2769,1245.1003,1323.8218,0.5871,0.5833,0.5914,0.5835,0.5794,0.5879,0.3157,0.3135,0.3182,"OB",300.87553796897,32.27162197814,0.386849,0.450232,-0.2082,0.090208,69.4068847015474,0.614617039546305,313.739138480158,51.1272703580509,-8.08239216048195,-2.15766562844661,0.0244410900581775,0.0276158128029586,0.0500659116936493,-0.0347757391499296,0.93837573914993
"SPCM J060830.81-061923.2",92.1283869444444,-6.32312805555555,"getman2017","Gaia DR3 3019953413201429760",92.12835804008,-6.32308723135,0,0,147,1636148068921376768,3019953413201429760,171302040,0.1086,0.1131,1.0523,0.1401,7.512,3.236,-3.127,0.145,0.831,0.139,-0.0942,-0.0315,-0.0964,0.1917,-0.2104,0.242,-0.3431,-0.1056,0.2349,-0.29,305,0,304,1,0.4059,414.07,0.62,3.9217,95,FALSE,1.1725,1.1725,0.0322,0.022,-0.194,-0.083,0.089,0.007,35,18,0.230319,35,0.06735,87.42,0,0,1.016,0,302,1230.69578,5.42131,227.011,17.96199,0.00552,28,134.881,10.6158,12.7057,20.013666,0.085498,31,1818.5,21.9813,82.7293,16.598612,0.013657,1.587,0,1,0,1,0,3.415054,2.051676,1.363379,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"VARIABLE",0,0,0.999999,3684.9,3663.7,3710.9,4.0303,4.0101,4.144,-0.2988,-0.3321,-0.2717,0.9502994,431.0096,376.1516,443.1713,4.597,4.5277,4.6828,2.8592,2.8131,2.9162,1.7267,1.7055,1.7542,"PHOENIX",92.12837202421,-6.32309092539,2.336531,2.266924,-0.3041,0.17971,213.731680872746,-12.4112734966587,92.4366218592463,-29.7444075890921,-2.13669656279539,-2.42965384335678,0.155950111526888,0.126592111581848,0.196245119519616,-0.0517033210410995,1.1040033210411
"SSTc2dJ154508.9-341734",236.287,-34.29269,"frasca2017","Gaia DR3 6014696875913435520",236.28689434874,-34.29272501767,0,0,115,1636148068921376768,6014696875913435520,858524099,0.1079,0.0777,6.4595,0.1448,44.6026,26.911,-15.208,0.17,-22.202,0.103,-0.4021,-0.1111,0.1749,-0.0806,0.0833,0.1003,0.5903,-0.3474,-0.0317,0.0195,590,0,589,1,4.6141,1109.2,0.743,12.926,31,FALSE,1.157,NA,NA,NA,NA,NA,NA,NA,67,17,0.238753,75,0.03824,33.86,0,0,1.137,0,641,1800.9215,20.4324,88.1405,17.54863,0.012623,70,142.423,9.30506,15.306,19.954592,0.07099,73,3364.65,108.306,31.0661,15.930546,0.035153,1.947,0,2,0,1,0,4.024046,2.405962,1.618084,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.15481074,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",236.2869761587,-34.29262634427,2.697981,1.598911,0.0178,0.338574,339.16581373699,16.0862192472696,241.784448971042,-14.0969537325092,-25.8634771228892,-7.43590069284071,0.147713876729412,0.133002295549994,0.16828005019198,-0.052708686639313,6.51220868663931
"2MASS J06074585-0621467",91.94106,-6.36298,"carpenter2008","Gaia DR3 3019963132712513408",91.94105068302,-6.3629743045,0,0,150,1636148068921376768,3019963132712513408,936285887,0.0193,0.0204,1.0983,0.0252,43.6105,2.937,-2.603,0.024,1.36,0.023,-0.1014,-0.0424,-0.2311,0.2304,-0.4415,0.1943,-0.458,0.0922,0.2155,-0.1757,283,0,280,3,4.0678,423.52,0.109,4.8391,31,FALSE,1.235,NA,NA,NA,NA,NA,NA,NA,32,19,0.037562,32,0.03622,98.83,0,0,1.177,0,281,37330.50173,87.9358,424.52,14.257207,0.003759,29,5695.35,52.0901,109.337,15.949741,0.010315,30,52779.9,365.249,144.504,12.941724,0.008411,1.566,0,3,0,2,0,3.008018,1.692534,1.315483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999997,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9104981,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",91.94106232498,-6.36298034876,0.394621,0.378618,-0.1906,0.039136,213.683313043479,-12.5957225162133,92.2229190650146,-29.7872833491404,-2.37665565102571,-1.72531646849138,0.0248121591034657,0.0221214095532879,0.0364859146309371,-0.0565740036542508,1.15487400365425
"Gaia EDR3 3209456608775540096",82.6066716666667,-5.41451638888889,"prisinzano2022","Gaia DR3 3209456608775540096",82.60635441989,-5.41455767638,0,0,63,1636148068921376768,3209456608775540096,1326097165,0.0823,0.0713,2.666,0.1092,24.4246,0.909,-0.175,0.105,0.892,0.086,0.2011,0.026,-0.1893,-0.1088,-0.2276,-0.1253,-0.4882,0.1974,0.2376,0.1356,444,0,442,2,1.0288,544.58,0.412,2.9902,31,FALSE,1.198,NA,NA,NA,NA,NA,NA,NA,52,23,0.152075,55,0.01155,96.54,0,0,1.034,0,442,1476.47604,1.77765,830.577,17.764301,0.00305,49,146.523,6.63242,22.0919,19.92378,0.049226,50,2199.94,10.0815,218.216,16.391867,0.006248,1.589,0,3,0,4,0,3.531914,2.159479,1.372435,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"VARIABLE",0,0,0.999996,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3750938,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",82.60635520274,-5.41456164034,1.697538,1.415355,0.1427,1.146667,208.453008211549,-20.4709971605111,81.6069455800969,-28.6386458344761,-0.874357931489731,0.24857032735425,0.0845727899863967,0.106152923623972,0.124753231637226,-0.0403548698692932,2.70635486986929
"Gaia EDR3 6065138792911300096",208.837338055556,-53.5297711111111,"luhman2022a","Gaia DR3 6065138792911300096",208.83733771471,-53.52977050791,0,0,56,1636148068921376768,6065138792911300096,961327240,0.0423,0.04,7.4825,0.0549,136.171,32.116,-24.724,0.06,-20.499,0.048,0.1378,-0.2167,-0.0574,0.0788,-0.1216,0.1448,-0.0364,-0.2342,0.0457,0.1936,255,0,255,0,4.8424,419.84,0.236,4.2941,31,FALSE,1.227,NA,NA,NA,NA,NA,NA,NA,29,18,0.086413,36,0.01986,96.7,0,0,1.223,0,295,7154.69,5.29548,1351.09,16.05089,0.00287,34,930.31,13.9023,66.9177,17.916973,0.016463,33,10114.6,27.8738,362.871,14.735526,0.00482,1.544,0,0,0,0,0,3.181447,1.866083,1.315364,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999932,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.13364518,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",208.83752257697,-53.52967940166,0.969476,0.772307,0.1817,0.002291,312.446110132323,8.15722728949338,228.226986448569,-38.591719170854,-29.0281067041509,-13.7424233005837,0.0615468647483227,0.0459998199958615,0.0663621386801244,-0.0499482668098916,7.53244826680989
"Gaia EDR3 5517999919770730240",120.518137222222,-47.0212933333333,"prisinzano2022","Gaia DR3 5517999919770730240",120.51793772574,-47.02123473516,0,0,170,1636148068921376768,5517999919770730240,1173443517,0.0629,0.0735,2.9407,0.0772,38.0889,11.719,-6.347,0.089,9.851,0.087,-0.0546,-0.0428,-0.0392,-0.0425,0.3139,-0.047,-0.0021,0.0058,0.0016,-0.121,362,0,362,0,-0.782,373.51,0,0,31,FALSE,1.217,NA,NA,NA,NA,NA,NA,NA,42,26,0.128867,45,0.00677,66.37,0,0,0.97,0,369,1681.09828,1.9832,847.669,17.623384,0.003038,37,201.869,9.21208,21.9136,19.575865,0.049625,40,2366.06,7.75963,304.92,16.31283,0.005193,1.528,0,0,0,1,0,3.263035,1.95248,1.310555,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.99997,3296.8,3284.1,3311.3,4.5929,4.5822,4.598,0.4329,0.4199,0.446,0.34005508,323.0874,319.5055,327.558,1.132,1.081,1.1812,0.6867,0.6553,0.7171,0.5081,0.4864,0.5295,"MARCS",120.51797910536,-47.0212785178,1.42364,1.398494,-0.1163,0.53312,261.861008058919,-8.60099912119045,144.404226294436,-64.8024501665943,-11.7125170393105,-0.378886003779655,0.0921324009790716,0.0836756875671276,0.0895936655916418,-0.044125315981103,2.9848253159811
"Gaia DR2 3209545085102536192",83.6436080932617,-5.05192995071411,"kounkel2018","Gaia DR3 3209545085102536192",83.64362013718,-5.05192447715,0,0,49,1636148068921376768,3209545085102536192,1399277034,0.0155,0.015,2.5233,0.0228,110.4369,1.993,1.308,0.019,-1.503,0.016,0.2513,-0.1506,-0.0882,-0.1539,-0.299,-0.0455,-0.5384,0.1076,0.2016,-0.0154,413,413,405,8,6.7973,1967.4,0.151,34.869,31,TRUE,1.662,NA,NA,NA,NA,NA,NA,NA,47,18,0.02625,54,0.007788,166.9,0,0,1.249,0,400,1540856.45248,581.585,2649.41,10.217961,0.002786,54,992687,547.332,1813.68,10.346512,0.002854,53,811563,348.441,2329.13,9.97459,0.003808,1.171,0,0,0,0,0,0.371922,0.128551,0.243371,33.89,1.63,1,26,8,15,93.985,1.8655,0.021235,957.761,27.79,7750,4.5,0.25,555,150.3955,12.2036,14,9.86464,0.008054,15,NA,"NOT_AVAILABLE",0,0,0.999253,7899.2,7876.1,7941.7,4.0207,3.9971,4.067,-0.5586,-0.578,-0.531,0.39630643,415.445,392.8028,426.2753,0.284,0.2769,0.2967,0.2602,0.2536,0.272,0.1392,0.1356,0.1454,"A",83.6436142992,-5.0519177983,0.302492,0.265324,-0.0039,0.047472,208.60783861324,-19.3862988091563,82.802418657771,-28.3325336432844,1.93309896447778,0.482702178920841,0.0167763780818864,0.0183181095764164,0.0297579276899643,-0.0229423346930614,2.54624233469306
"Gaia EDR3 1935138368944021760",347.676503055555,45.6162616666667,"prisinzano2022","Gaia DR3 1935138368944021760",347.67633953898,45.61656503504,0,0,139,1636148068921376768,1935138368944021760,1591435781,0.081,0.0841,2.2094,0.1364,16.1948,3.306,-0.496,0.107,-3.269,0.109,-0.2605,0.0454,-0.3441,-0.0483,-0.0373,-0.0336,-0.065,0.0648,0.0102,-0.1881,610,0,602,8,1.1146,682.42,0,0,31,FALSE,1.234,NA,NA,NA,NA,NA,NA,NA,70,25,0.163724,83,0.01338,70.77,0,0,1.032,0,651,854.8599,1.02834,831.297,18.35763,0.003049,67,115.703,6.19651,18.6723,20.180182,0.058214,70,1160.19,6.25742,185.41,17.086575,0.00697,1.493,0,5,0,3,0,3.093607,1.822552,1.271055,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999896,3473.4,3465.7,3482.7,4.2923,4.2672,4.3094,0.114,0.0945,0.1315,0.4526116,708.2395,697.216,723.9408,1.8076,1.7734,1.8418,1.1285,1.1069,1.1503,0.7592,0.7465,0.7721,"MARCS",347.67634268797,45.61657956245,1.748819,1.74405,-0.1809,1.167164,105.090009301116,-13.7369997559252,12.1653792683186,45.6498263191735,-1.73117691504983,-2.81698482225208,0.0996969401057589,0.11571741499683,0.152530032725246,-0.0182694646503124,2.22766946465031
"Gaia EDR3 545732258463235584",41.6255113888889,72.37832,"prisinzano2022","Gaia DR3 545732258463235584",41.62653988142,72.37837165786,0,0,163,1636148068921376768,545732258463235584,33406812,0.0171,0.0204,1.0085,0.0251,40.1105,3.366,-1.124,0.021,-3.173,0.027,-0.1211,0.1531,-0.2593,0.0781,0.0189,0.0601,-0.1584,0.0456,0.1628,-0.0629,410,0,408,2,-0.8403,389.18,0,2.0022e-15,31,FALSE,1.413,NA,NA,NA,NA,NA,NA,NA,48,28,0.038183,56,0.01351,79.27,0,0,0.97,0,464,14361.24558,3.5886,4001.91,15.294387,0.002769,50,5405.25,8.55751,631.638,16.006502,0.003277,50,12925.4,9.27169,1394.07,14.469287,0.003859,1.276,0,1,0,1,0,1.537215,0.712115,0.8251,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999986,5505.4,5407.7,5529.5,4.2363,4.2223,4.25,-0.4302,-0.5298,-0.399,0.99157166,924.9684,904.2824,946.1231,1.555,1.4999,1.568,1.2186,1.1734,1.2294,0.6592,0.6351,0.6651,"PHOENIX",41.626556389,72.37838575905,0.337007,0.44013,-0.0685,1.136203,131.480008025457,11.4440015780792,68.1243175187101,52.6024697244326,0.375532400246667,-3.34518765039646,0.0228916983279463,0.0254159427852341,0.0326036031062179,-0.0279789669775059,1.03647896697751
"NGC 2264 DS 110",100.17683,9.53928,"dahm_simon2005","Gaia DR3 3326690700353011840",100.17684406853,9.53903786652,0,0,109,1636148068921376768,3326690700353011840,1227599244,0.0255,0.0225,1.377,0.0266,51.7865,4.376,-2.286,0.034,-3.731,0.03,-0.0956,-0.1514,-0.3402,0.1771,-0.2222,0.1508,-0.3799,0.1829,0.0239,-0.3707,206,0,205,1,0.9349,223.41,0.046,0.45856,31,FALSE,1.439,NA,NA,NA,NA,NA,NA,NA,25,15,0.053579,26,0.05649,106.3,0,0,1.045,0,193,20624.95953,40.2185,512.823,14.901384,0.003475,24,8449.11,50.1946,168.327,15.521515,0.007028,24,17565.6,102.765,170.931,14.136235,0.007391,1.261,0,0,1,0,0,1.38528,0.620131,0.765149,20.87,5.47,2,11,0,11,3.7007,NA,NA,944.787,NA,4250,2.5,-1,111,NA,NA,NA,13.670704,0.104795,11,NA,"VARIABLE",0,0,0.999739,4617.8,4602.9,4637.2,4.1813,4.1611,4.2009,-0.6071,-0.6357,-0.58,0.72621644,687.1976,673.343,698.8002,0.4409,0.4228,0.4604,0.3401,0.3259,0.3553,0.1824,0.1748,0.1906,"MARCS",100.17685437061,9.53905444949,0.553362,0.488975,-0.3729,0.87311,203.223217022895,1.9764312290685,100.324433922013,-13.5360078683222,2.27451377505894,-3.73801338775921,0.0355071099693657,0.0282000911633875,0.0366232208666305,-0.0383801796259499,1.41538017962595
"Gaia EDR3 1956545104420750336",331.407690833333,39.8600361111111,"prisinzano2022","Gaia DR3 1956545104420750336",331.40770761051,39.85971772657,0,0,173,1636148068921376768,1956545104420750336,637215310,0.1236,0.1479,2.2843,0.1973,11.5784,5.367,-2.01,0.161,-4.976,0.17,-0.0435,0.036,-0.21,-0.1619,0.0063,-0.1912,-0.2043,-0.1294,0.0023,-0.1916,590,0,588,2,1.0472,665.19,0.208,0.16614,95,FALSE,1.3083,1.3083,0.0424,-0.013,0.018,0.127,-0.1,-0.041,68,28,0.250514,77,0.01158,17.22,0,0,1.03,0,658,423.20983,0.829331,510.303,19.120977,0.003481,61,72.4177,4.6317,15.6352,20.68893,0.069498,65,578.48,4.62553,125.062,17.842175,0.009469,1.538,0,0,0,1,0,2.846756,1.567953,1.278803,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999921,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.43777084,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",331.4077192483,39.85973984257,2.602016,2.747775,-0.1695,1.147122,91.5400092329724,-12.6970003936759,353.054621045527,47.2358271137866,-4.60720553935053,-2.75215063508119,0.148185686194897,0.181278797455597,0.275352924771951,-0.0242351594785548,2.30853515947855
"Gaia EDR3 3237711313125406464",82.7293077777778,5.90298222222222,"prisinzano2022","Gaia DR3 3237711313125406464",82.72916302739,5.90314390791,0,0,98,1636148068921376768,3237711313125406464,611537354,0.1757,0.1477,2.7133,0.2114,12.8364,2.685,1.029,0.209,-2.479,0.166,-0.048,0.0854,-0.4574,0.0491,-0.4055,0.0388,-0.7834,0.0034,0.4662,-0.0932,403,0,402,1,2.2232,502.12,0.478,1.4954,31,FALSE,1.22,NA,NA,NA,NA,NA,NA,NA,47,19,0.306758,47,0.02293,16.81,1,0,1.079,0,398,729.23386,1.40705,518.272,18.5302,0.003461,39,101.885,8.13614,12.5225,20.318268,0.086748,40,1065.52,10.316,103.288,17.178993,0.011171,1.601,0,2,0,0,0,3.139275,1.788069,1.351206,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999984,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3685549,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",82.72915842922,5.90315492753,3.422914,2.769562,-0.0916,0.779409,198.082008289205,-14.9379970110158,82.4215568407247,-17.3452306082156,2.66055153464841,-0.354608983924545,0.18554764560328,0.191856902953945,0.236084374653813,-0.0228290148153038,2.7361290148153
"Gaia DR2 3216734727212852224",83.3782554143405,-3.13217208453369,"kounkel2020","Gaia DR3 3216734727212852224",83.37825994752,-3.13217553837,0,0,61,1636148068921376768,3216734727212852224,1279545459,0.027,0.0233,2.7232,0.0422,64.5733,2.305,1.556,0.037,-1.701,0.03,0.2338,-0.1269,-0.1514,-0.1954,-0.2651,-0.2041,-0.3871,0.3273,0.2669,0.106,446,0,443,3,0.9086,481.39,0,0,31,FALSE,1.279,NA,NA,NA,NA,NA,NA,NA,51,22,0.054179,53,0.09567,102.3,0,0,1.03,0,443,8376.73721,66.6764,125.633,15.87968,0.009071,48,1585.69,49.618,31.9579,17.337996,0.034088,47,10387.4,267.821,38.7847,14.706632,0.028248,1.429,0,3,0,2,0,2.631364,1.458316,1.173048,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"VARIABLE",0,0,0.992964,3658.8,3636.4,3670.3,4.1633,4.1362,4.1814,0.0186,-0.1065,0.0365,0.36721504,357.8083,350.0669,363.8924,1.3166,1.3007,1.3333,0.8663,0.8555,0.8774,0.5336,0.5273,0.5404,"MARCS",83.37825302068,-3.13216797885,0.597201,0.483775,0.122,0.020497,206.674695243265,-18.7403814841283,82.614191678689,-26.4018396523423,2.22856797417256,0.589933711947719,0.0300691916952676,0.036943791234702,0.0515648708906105,-0.0440209810600516,2.76722098106005
