"name","ra","dec","orig_ref","DR3Name","RAdeg","DEdeg","errHalfMaj","errHalfMin","errPosAng","SolID","Source","RandomI","e_RAdeg","e_DEdeg","Plx","e_Plx","RPlx","PM","pmRA","e_pmRA","pmDE","e_pmDE","RADEcor","RAPlxcor","RApmRAcor","RApmDEcor","DEPlxcor","DEpmRAcor","DEpmDEcor","PlxpmRAcor","PlxpmDEcor","pmRApmDEcor","NAL","NAC","NgAL","NbAL","gofAL","chi2AL","epsi","sepsi","Solved","APF","nueff","pscol","e_pscol","RApscolCorr","DEpscolCorr","PlxpscolCorr","pmRApscolCorr","pmDEpscolCorr","MatchObsA","Nper","amax","MatchObs","IPDgofha","IPDgofhp","IPDfmp","IPDfow","RUWE","Dup","o_Gmag","FG","e_FG","RFG","Gmag","e_Gmag","o_BPmag","FBP","e_FBP","RFBP","BPmag","e_BPmag","o_RPmag","FRP","e_FRP","RFRP","RPmag","e_RPmag","E(BP/RP)","NBPcont","NBPblend","NRPcont","NRPblend","Mode","BP-RP","BP-G","G-RP","RV","e_RV","n_RV","o_RV","o_RVd","RVNper","RVS/N","RVgof","RVchi2","RVTdur","RVamp","RVtempTeff","RVtemplogg","RVtemp[Fe/H]","Vatmparam","vbroad","e_Vbroad","o_Vbroad","GRVSmag","e_GRVSmag","o_GRVSmag","RVSS/N","VarFlag","PQSO","PGal","PSS","Teff","b_Teff_cds","B_Teff_cdsa","logg","b_logg_cds","B_logg_cdsa","[Fe/H]","b_[Fe/H]_cds","B_[Fe/H]_cdsa","distance","Dist","b_Dist_cds","B_Dist_cdsa","A0","b_A0_cds","B_A0_cdsa","AG","b_AG_cds","B_AG_cdsa","E(BP-RP)","b_E(BP-RP)_cds","B_E(BP-RP)_cdsa","Lib","RAJ2000","DEJ2000","e_RAJ2000","e_DEJ2000","RADEcorJ2000","angDist","l","b","ecl_lon","ecl_lat","pml","pmb","pml_error","pmb_error","parallax_ext_uncert","zpEDR3","plx_corr"
"2MASS J16093245-2405593",242.38521,-24.09987,"luhman_herrmann2018","Gaia DR3 6242033343180443136",242.38520959894,-24.09994763175,0,0,98,1636148068921376768,6242033343180443136,1176323320,0.0711,0.046,7.0464,0.0788,89.4405,26.682,-9.795,0.094,-24.819,0.073,-0.13,-0.1197,-0.1254,-0.0681,-0.1365,-0.0463,0.2062,-0.1568,-0.1565,-0.1007,302,0,301,1,0.1005,452.56,0.338,4.6346,31,FALSE,1.174,NA,NA,NA,NA,NA,NA,NA,35,17,0.131794,37,0.01359,71.27,0,0,1.003,0,317,3694.6074,3.51437,1051.29,16.768446,0.002943,32,256.342,10.7884,23.761,19.316492,0.045779,31,5869.17,16.9299,346.676,15.326454,0.004908,1.658,0,1,0,2,0,3.990038,2.548046,1.441992,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"VARIABLE",0,0,0.999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.14191644,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",242.38525729157,-24.09983732651,1.51859,1.154802,-0.096,0.279477,350.553364667909,19.9470136622895,244.930658181612,-3.03194192227736,-24.6703614403484,-10.1635649455578,0.0795383374955822,0.0885361670078327,0.0935539163725204,-0.0510352852873169,7.09743528528732
"Gaia DR2 4108749986638766464",256.801,-27.2272,"kerr2021","Gaia DR3 4108749986638766464",256.8009748006,-27.2271674643,0,0,97,1636148068921376768,4108749986638766464,35421928,0.021,0.0131,6.3534,0.0239,265.6986,18.69,-1.491,0.027,-18.63,0.019,-0.119,-0.1498,-0.1946,-0.1192,-0.188,-0.0701,-0.5812,0.1407,0.2591,-0.1427,421,421,412,9,1.5796,1127,0.133,18.569,31,TRUE,1.415,NA,NA,NA,NA,NA,NA,NA,48,17,0.038556,48,0.03628,173.5,0,0,1.055,0,411,454205.07377,1194.82,380.145,11.544237,0.003969,48,172739,1651.38,104.603,12.245067,0.010748,47,411288,2287.52,179.797,10.71253,0.007124,1.286,0,0,0,0,0,1.532537,0.70083,0.831707,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"VARIABLE",0,0,0.999714,5027.5,4961.6,5077.2,4.1665,4.1638,4.1788,-0.7494,-0.7669,-0.714,0.15739603,153.4176,151.5512,154.3194,1.2538,1.1959,1.2918,0.9691,0.9219,1.0003,0.5236,0.4972,0.541,"PHOENIX",256.80098225264,-27.22708466455,0.443132,0.318407,-0.1297,0.142219,356.701025132413,7.99118505408991,258.251621362238,-4.32462735414874,-15.9208492812312,-9.78910308273037,0.0204787584470838,0.0258963405226682,0.0436041941777245,-0.0260901363284615,6.37949013632846
"[GMM] 65",316.025625,50.2776111111111,"gutermuth2009","Gaia DR3 2168758789988792960",316.02585473198,50.27739979557,0,0,65,1636148068921376768,2168758789988792960,658603824,0.1566,0.1461,1.8187,0.1733,10.4954,4.004,2.029,0.209,-3.452,0.196,0.0801,-0.1886,0.0488,-0.0924,0.0429,-0.1053,-0.0754,-0.1354,0.0228,0.0894,343,0,336,7,-0.3399,496.61,0.764,2.7031,95,FALSE,0.9979,0.9979,0.0407,-0.05,0.109,0.17,-0.141,-0.017,39,25,0.295797,53,0.04655,102.6,1,0,0.986,0,418,586.45258,4.75494,123.335,18.766785,0.009224,41,79.3631,8.06402,9.84163,20.589497,0.110356,45,1227.8,32.9886,37.2188,17.02508,0.029416,2.229,0,34,0,38,0,3.564417,1.822712,1.741705,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999998,3686.5,3648.4,3731,4.0585,4.0352,4.0906,-0.78,-0.7952,-0.7495,0.5498433,398.1727,384.0951,415.4987,5.5381,5.4609,5.6642,3.4658,3.4104,3.5516,1.9976,1.9728,2.0386,"PHOENIX",316.02584061788,50.27741513667,3.335401,3.154017,0.0985,0.926319,90.5625409362626,2.26763136320215,347.594525199431,61.9072309390245,-1.2215949878167,-3.81324673811453,0.210697543616812,0.19417400730747,0.241908504958418,-0.0382567101052055,1.85695671010521
"[H97b] 625",83.83267,-5.41328,"hillenbrand2013","Gaia DR3 3017360936594551040",83.83267348571,-5.41330028141,0,0,42,1636148068921376768,3017360936594551040,228355656,0.0727,0.0741,2.7151,0.105,25.8492,2.831,1.048,0.094,2.629,0.088,0.184,-0.1585,-0.3798,-0.1625,-0.2889,-0.121,-0.6263,0.2325,0.2792,0.0886,325,0,324,1,-10.7297,517.02,0.414,5.3048,95,FALSE,1.2347,1.2347,0.0194,-0.025,-0.18,-0.073,-0.185,0.102,39,21,0.1441,44,0.02745,78.21,0,0,0.605,0,293,6051.50334,44.659,135.505,16.232708,0.008473,30,74864.3,1688.2,44.3457,13.152855,0.024642,31,87406.8,252.927,345.581,12.394032,0.004915,26.815,0,0,0,0,0,0.758822,-3.079853,3.838675,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0.063997,0.936004,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.36831054,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",83.8326688051,-5.41331196686,1.533596,1.448139,0.0981,0.074074,209.039758827753,-19.3822275746251,82.9961229406013,-28.7027393415021,-1.87092730198154,2.12357623614036,0.0858842528974574,0.095936932952047,0.156580529138373,-0.0589917976720629,2.77409179767206
"Gaia EDR3 6061594998224040960",192.461573888889,-56.0965169444444,"luhman2022a","Gaia DR3 6061594998224040960",192.46157365431,-56.0965167847,0,0,32,1636148068921376768,6061594998224040960,611354256,0.0098,0.0122,9.0055,0.0187,481.1236,36.532,-34.269,0.013,-12.658,0.016,0.4647,-0.066,-0.0159,-0.0619,-0.1169,-0.0664,-0.1359,0.062,0.0985,0.4893,790,0,786,4,4.6762,944.79,0.054,1.7649,31,FALSE,1.263,NA,NA,NA,NA,NA,NA,NA,90,28,0.025571,96,0.01663,22.86,0,0,1.12,0,813,34658.2649,13.2827,2609.28,14.33785,0.002787,77,6171.6,13.2953,464.193,15.862548,0.003641,76,44546.2,41.994,1060.77,13.12587,0.003916,1.463,0,0,0,0,0,2.736678,1.524698,1.21198,17.39,3.82,2,31,7,18,17.837,NA,NA,913.402,NA,3500,4.5,0,101,NA,NA,NA,12.577795,0.026712,25,NA,"NOT_AVAILABLE",0,0,0.996487,3519.3,3517.4,3521.1,4.524,4.5217,4.5258,0.1247,0.1209,0.1279,0.11104325,110.5626,110.3321,110.7833,0.9847,0.9813,0.988,0.6354,0.6332,0.6377,0.4146,0.4131,0.416,"MARCS",192.46184670425,-56.09646052455,0.215711,0.262976,0.4917,0.000743,302.708416856573,6.77453991639086,218.969838440222,-45.5295943671017,-34.1895506349677,-12.8710509430651,0.0129513116057613,0.0160394366388122,0.0277819898146554,-0.0468688327535455,9.05236883275355
"Gaia EDR3 3334356456764937344",84.4712038888889,7.34300888888889,"prisinzano2022","Gaia DR3 3334356456764937344",84.47131378352,7.34323317335,0,0,106,1636148068921376768,3334356456764937344,792597220,0.1139,0.0952,2.6091,0.1373,19.0031,3.104,1.654,0.149,-2.627,0.113,-0.1119,0.0861,-0.1883,0.1443,-0.1823,0.2072,-0.6438,0.0826,0.2553,-0.2501,441,0,440,1,1.0588,615.53,0.555,3.7295,95,FALSE,1.1668,1.1668,0.0263,-0.057,-0.175,-0.001,-0.055,0.127,51,21,0.217991,53,0.01015,26.43,0,0,1.035,0,432,1089.15898,1.63914,664.469,18.094639,0.003203,45,119.348,6.70207,17.8076,20.146505,0.061034,45,1546.64,7.7808,198.776,16.774426,0.006642,1.53,0,2,0,1,0,3.37208,2.051867,1.320213,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999989,3278.9,3256.1,3308.7,4.579,4.5564,4.5944,0.4619,0.4327,0.5762,0.3832739,388.177,380.2047,394.2757,1.2151,1.1511,1.2831,0.7314,0.6927,0.7722,0.5492,0.5228,0.5764,"MARCS",84.47130637379,7.34324485084,2.402612,1.868324,-0.2566,0.897715,197.692008484932,-12.7189971345338,84.2953693843708,-15.9868544124376,3.10210412905506,0.11745200083235,0.137038598417196,0.127241591250072,0.191759323037456,-0.0490990250768902,2.65819902507689
"SPICY 73607",271.550996,-22.765134,"kuhn2021","Gaia DR3 4069619123712928768",271.55106062185,-22.76503940484,0,0,55,1636148068921376768,4069619123712928768,1269354359,0.1037,0.089,0.7013,0.1209,5.8008,0.505,-0.502,0.147,-0.055,0.098,0.4019,-0.1454,-0.0431,-0.2476,-0.2599,-0.1818,-0.4715,-0.4006,0.0875,0.4677,240,0,240,0,-0.0163,244.86,0.171,0.41474,31,FALSE,1.339,NA,NA,NA,NA,NA,NA,NA,27,15,0.220955,27,0.07709,179.6,0,0,0.998,0,238,1581.53756,1.75605,900.621,17.689669,0.003008,22,460.717,7.36666,62.5409,18.679956,0.017583,22,1578.66,11.113,142.056,16.752172,0.008526,1.289,0,0,0,1,0,1.927784,0.990288,0.937496,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999996,4484.5,4428.9,4549.1,4.7972,4.7577,4.8129,-1.1136,-1.203,-1.0127,1.4259232,611.9323,590.5432,650.4089,1.6572,1.5821,1.7458,1.2157,1.1563,1.2846,0.6588,0.6271,0.6965,"PHOENIX",271.55106304074,-22.76503916072,2.360916,1.618261,0.4752,0.402475,7.66186920665557,-0.889341519878118,271.43024215362,0.666446030130619,-0.293006803551347,0.41131011788263,0.134921265738573,0.114058108223402,0.138956517081595,-0.0220959012471929,0.723395901247193
"SPICY 82662",275.580665,-14.551939,"kuhn2021","Gaia DR3 4098274973726248832",275.58062731279,-14.55191866426,0,0,48,1636148068921376768,4098274973726248832,533748161,0.2411,0.236,0.5816,0.2836,2.0507,1.269,0.177,0.275,-1.257,0.247,0.2419,-0.2335,-0.3206,-0.102,-0.4923,0.062,-0.5545,-0.1893,0.3443,0.1242,195,0,195,0,0.8922,225.01,0.663,1.3328,95,FALSE,1.2918,1.2918,0.0622,0.045,-0.112,0.029,0.041,0.114,22,14,0.406534,22,0.04837,88.08,0,0,1.044,0,194,537.43025,2.59703,206.94,18.86156,0.005926,19,115.594,7.67985,15.0516,20.181204,0.072188,18,668.605,7.42387,90.0614,17.684973,0.012634,1.459,0,3,0,0,0,2.496231,1.319643,1.176588,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999942,3400.4,3360.5,3443.9,4.5695,4.5065,4.8306,-0.2488,-0.2966,-0.1927,1.7193947,655.5388,490.7688,701.7742,0.7801,0.6139,0.914,0.5047,0.3957,0.5916,0.3173,0.2515,0.3697,"PHOENIX",275.58062650158,-14.55191307915,4.488495,4.092565,0.1204,0.150349,16.6992229731815,-0.310952729737676,275.465356084036,8.78152816206229,-1.02658010761267,-0.746666781539098,0.266889225134001,0.255742334210378,0.395650750834064,-0.0250870902076759,0.606687090207676
"Gaia DR2 5224280334892844032",174.972785271726,-77.2806681009499,"kounkel2020","Gaia DR3 5224280334892844032",174.9727972529,-77.28067191054,0,0,106,1636148068921376768,5224280334892844032,1265134601,0.0489,0.0452,2.6812,0.0514,52.1676,11.688,-11.67,0.069,-0.644,0.061,-0.0494,-0.109,-0.291,0.078,0.1205,0.0975,-0.0386,0.1643,-0.0079,-0.0382,320,0,319,1,0.698,347.02,0,0,31,FALSE,1.298,NA,NA,NA,NA,NA,NA,NA,37,27,0.097751,42,0.001281,150.7,1,0,1.027,0,326,3248.38623,2.97576,1091.61,16.908197,0.002929,40,708.482,9.84072,71.9949,18.21272,0.015337,38,3810.04,14.4336,263.97,15.795571,0.005586,1.391,0,0,0,0,0,2.41715,1.304523,1.112626,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.996487,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.37296733,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",174.97303282644,-77.28066905002,1.123395,0.983584,-0.0455,0.016682,298.917975171886,-14.9699224414528,239.362727882595,-64.5075509204851,-11.0108819876074,-3.91970838902373,0.0690290243802184,0.0609671533952111,0.0615779997684503,-0.033796924947742,2.71499692494774
"Gaia DR2 3017324893229278976",84.5096392376228,-5.48513306555973,"kounkel2020","Gaia DR3 3017324893229278976",84.50964368693,-5.48513631706,0,0,59,1636148068921376768,3017324893229278976,581004559,0.0521,0.0448,2.6083,0.073,35.7524,2.016,2.015,0.066,-0.057,0.054,0.2805,-0.0322,-0.0684,-0.1492,-0.1171,-0.0729,-0.413,0.1415,0.2233,0.0458,525,0,524,1,1.0733,588.67,0.169,0.93858,31,FALSE,1.246,NA,NA,NA,NA,NA,NA,NA,60,22,0.092105,63,0.01706,168,0,0,1.033,0,519,2434.49923,2.2044,1104.38,17.221342,0.002925,59,365.705,7.15678,51.0992,18.930714,0.02143,59,3238.6,9.21312,351.52,15.972003,0.004881,1.481,0,1,0,2,0,2.958711,1.709372,1.249339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"VARIABLE",0,0,0.998613,3468.7,3465,3472.4,4.2953,4.2819,4.3044,0.1659,0.1571,0.1746,0.3833915,486.5889,482.8353,493.0876,1.2212,1.2036,1.2368,0.7691,0.7578,0.779,0.5251,0.518,0.5312,"MARCS",84.50963468908,-5.48513606407,1.056343,0.886165,0.0561,0.01978,209.429739739364,-18.8134445277834,83.7602276783195,-28.8055687572685,0.960077457425218,1.77249126252964,0.0554772572784635,0.0647632142875812,0.0868166308836619,-0.0404271575847017,2.6487271575847
"Gaia EDR3 5533230865934193792",120.804230555556,-42.0585536111111,"prisinzano2022","Gaia DR3 5533230865934193792",120.80441191994,-42.05885020382,0,0,19,1636148068921376768,5533230865934193792,1557207878,0.119,0.14,2.543,0.1512,16.8234,9.917,-5.904,0.174,7.968,0.197,0.1249,0.0706,-0.1001,-0.0925,0.1142,-0.0765,-0.063,0.1561,0.0661,0.1972,333,0,333,0,1.4324,398.82,0.597,2.0789,31,FALSE,1.216,NA,NA,NA,NA,NA,NA,NA,39,27,0.286127,42,0.004854,95.01,0,0,1.055,0,338,729.55716,1.41016,517.356,18.529718,0.003464,39,91.7609,6.6258,13.849,20.431898,0.078448,40,1037.8,6.0588,171.288,17.207613,0.00738,1.548,0,1,0,1,0,3.224285,1.90218,1.322105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.99998,3266.7,3247.7,3284.2,4.5726,4.5509,4.5906,0.4318,0.4069,0.4599,0.39323634,494.9825,486.3463,506.0569,1.011,0.9329,1.0787,0.6118,0.5639,0.6533,0.4568,0.4235,0.4859,"MARCS",120.80444726003,-42.05888561678,2.79345,3.16657,0.2029,1.172624,257.694008230304,-5.8469988185953,140.036739400453,-60.2594358092215,-9.88115122658925,-0.842075078169256,0.174404173495932,0.19664227487293,0.169008421934653,-0.0307351872751726,2.57373518727517
"Gaia EDR3 4061894440391117440",265.384009166667,-25.6585519444444,"prisinzano2022","Gaia DR3 4061894440391117440",265.38417976371,-25.65869725292,0,0,65,1636148068921376768,4061894440391117440,128551143,0.0894,0.0706,1.1586,0.1022,11.3379,4.372,1.686,0.114,-4.034,0.066,0.2838,0.0126,-0.2294,-0.2183,-0.1307,-0.3277,-0.774,-0.2786,0.2264,0.3921,403,0,402,1,1.3404,471.27,0.263,1.943,95,FALSE,1.3577,1.3577,0.0179,-0.017,-0.118,-0.001,0.159,-0.034,46,18,0.169387,46,0.05394,5.638,0,0,1.047,0,400,2177.26475,2.3802,914.742,17.342588,0.003,23,734.758,10.9263,67.247,18.173182,0.016385,25,2479.63,23.1578,107.075,16.26193,0.010821,1.476,0,23,0,25,0,1.911251,0.830593,1.080658,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999997,4326,4288.3,4373.3,4.8081,4.7954,4.8223,-1.069,-1.1322,-1.0118,0.86311066,507.166,494.6122,520.656,1.2577,1.1954,1.3282,0.9195,0.8725,0.9733,0.4965,0.4707,0.526,"PHOENIX",265.38417144888,-25.6586793257,1.847901,1.112671,0.3994,0.761646,2.31600850232807,2.49099711275104,265.836716409151,-2.2859573365631,-2.53881408730917,-3.55951893239529,0.0969596786249977,0.0891673747563376,0.15055236085518,-0.0381467597689162,1.19674675976892
"Gaia EDR3 6083123916915057664",204.409806111111,-47.6083461111111,"luhman2022a","Gaia DR3 6083123916915057664",204.40980578576,-47.60834574886,0,0,76,1636148068921376768,6083123916915057664,99001067,0.0268,0.0251,8.1121,0.0318,255.1008,35.33,-28.737,0.033,-20.553,0.03,0.0359,-0.2814,-0.1356,-0.0134,-0.0737,0.0102,-0.0858,0.0536,0.1025,-0.0402,227,0,227,0,6.0868,376.33,0.145,4.4476,31,FALSE,1.262,NA,NA,NA,NA,NA,NA,NA,26,16,0.045585,32,0.05495,105.7,0,0,1.301,0,229,21143.90354,111.994,188.795,14.874404,0.006377,31,3563.15,101.127,35.2345,16.458958,0.030941,29,26566.1,489.093,54.3171,13.687077,0.020343,1.425,0,2,0,0,0,2.771881,1.584554,1.187327,10.81,9.56,2,5,1,5,6.3514,NA,NA,930.868,NA,3400,4.5,0.25,101,NA,NA,NA,13.112041,0.072134,10,NA,"NOT_AVAILABLE",0,0,0.996487,3379.7,3371.7,3390.1,4.5576,4.5509,4.5648,0.0489,0.0366,0.0631,0.12327265,122.108,121.5429,122.8535,0.632,0.6142,0.6563,0.4033,0.3918,0.419,0.2704,0.2629,0.2808,"MARCS",204.40999522689,-47.60825440298,0.527529,0.477912,-0.0394,0.001525,310.948611620153,14.542962089367,221.825369688888,-34.5261209492646,-32.029615745691,-14.9112270850988,0.0326831936796148,0.0303448323590818,0.043444534108878,-0.0485960714306825,8.16069607143068
"SSTGLMA G134.0703+00.8359",36.8339509978585,61.6162109973211,"winston2020","Gaia DR3 513577689449149056",36.83390968059,61.61623976793,0,0,154,1636148068921376768,513577689449149056,1412964219,0.1567,0.2091,0.7547,0.3134,2.4082,0.647,-0.421,0.286,-0.491,0.329,-0.3659,0.0799,-0.1362,-0.2651,-0.045,-0.1754,0.2163,0.1445,0.0082,-0.0278,578,0,575,3,1.0709,706.66,0.886,2.1356,95,FALSE,1.141,1.141,0.0495,-0.074,0.122,0.13,0.07,0.149,67,20,0.46065,73,0.09186,106.4,0,0,1.031,0,602,336.01873,1.47877,227.229,19.371458,0.005516,53,42.9435,3.9957,10.7474,21.2563,0.101061,66,447.49,7.12329,62.8207,18.120935,0.017691,1.46,0,0,0,0,0,3.135365,1.884842,1.250523,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3250299,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",36.8339136148,61.61624195217,4.595142,5.224159,-0.0123,0.125408,134.070326510286,0.835913355014645,58.1068217728959,43.9335955960239,-0.214922922622335,-0.610024702230552,0.294990016313989,0.320964001525206,0.437197935075071,-0.0298027304083215,0.784502730408322
"Gaia EDR3 5979679492162569600",257.174208888889,-33.7818088888889,"prisinzano2022","Gaia DR3 5979679492162569600",257.17439381156,-33.78189436943,0,0,82,1636148068921376768,5979679492162569600,1028733200,0.1657,0.0907,1.1742,0.1805,6.5058,7.274,-3.435,0.224,-6.412,0.165,0.1891,-0.0465,-0.2443,-0.2112,0.0253,-0.0366,-0.5881,0.0351,0.0799,-0.1439,482,0,480,2,5.8303,704.53,0.693,4.7179,95,FALSE,1.4281,1.4281,0.0327,0.043,-0.124,0.024,-0.198,0.212,56,18,0.315585,56,0.02491,51.16,5,0,1.194,0,474,1013.27738,2.66142,380.728,18.173046,0.003965,50,506.265,10.6212,47.6657,18.577599,0.022948,52,1504.95,25.3589,59.3458,16.804094,0.018681,1.985,0,50,0,52,0,1.773504,0.404552,1.368952,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,1e-06,0.999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8516436,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",257.17441217855,-33.78186587036,3.626753,2.699954,-0.1284,0.633137,351.585008713234,3.84599720248204,259.172720174873,-10.8233442839892,-7.19754731165498,-1.05274958869056,0.173951787545626,0.217121568734388,0.251941087257286,-0.023400954796342,1.19760095479634
"2MASS J15555098-2519393",238.96242,-25.32761,"rizzuto2015","Gaia DR3 6235737573959159808",238.96235429711,-25.32772273441,0,0,92,1636148068921376768,6235737573959159808,255398637,0.0302,0.0173,7.3377,0.0326,224.8943,29.288,-13.692,0.037,-25.89,0.023,-0.0474,-0.2211,-0.2888,0.0357,-0.187,-0.0743,0.5224,-0.0719,-0.2938,-0.1463,358,0,356,2,5.3186,529.69,0.126,4.7956,31,FALSE,1.244,NA,NA,NA,NA,NA,NA,NA,41,18,0.052129,44,0.005491,20.58,0,0,1.206,0,382,23840.76739,16.2578,1466.42,14.744066,0.002853,44,3596.03,13.5705,264.989,16.448982,0.004957,43,31718.1,49.855,636.206,13.494629,0.004147,1.481,0,2,0,1,0,2.954353,1.704916,1.249437,-7.38,3.36,2,18,3,14,10.329,NA,NA,919.328,NA,3500,4.5,0.5,101,NA,NA,NA,12.900822,0.039808,18,NA,"VARIABLE",0,0,0.997667,3381.2,3378.7,3383.6,4.1364,4.1262,4.1563,-0.3628,-0.376,-0.3445,0.13628249,137.7657,135.6561,138.6105,1.3092,1.297,1.317,0.8274,0.8195,0.8323,0.5501,0.5453,0.5532,"MARCS",238.96242162284,-25.3276076663,0.596497,0.355556,-0.1459,0.458713,347.271873312186,21.2662907892735,242.114329212595,-4.84309793677113,-27.7510094931593,-9.3618607183926,0.0291008813073905,0.032421269363385,0.04522563396274,-0.0566302392672198,7.39433023926722
"Gaia EDR3 5519500611400000256",121.936471111111,-46.60173,"prisinzano2022","Gaia DR3 5519500611400000256",121.93666108507,-46.60189412777,0,0,134,1636148068921376768,5519500611400000256,340596346,0.1039,0.1037,3.0839,0.1162,26.5505,12.419,-6.751,0.136,10.423,0.14,-0.0569,-0.035,-0.0348,-0.0052,0.1105,-0.0016,-0.0532,0.0781,-0.1441,-0.0253,377,0,374,3,1.5711,453.45,0.561,2.564,31,FALSE,1.216,NA,NA,NA,NA,NA,NA,NA,43,26,0.194935,48,0.01392,24.75,0,0,1.057,0,378,926.61829,1.61629,573.298,18.270115,0.003343,41,114.497,7.59371,15.0779,20.191553,0.072062,40,1322.86,11.3651,116.397,16.944107,0.010064,1.551,0,3,0,2,0,3.247446,1.921438,1.326008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999992,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.32426473,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",121.93670475887,-46.60194045179,2.184823,2.246478,-0.025,0.754924,262.011008069889,-7.55399895544946,145.914906617936,-63.970645999873,-12.4165240445772,-0.211803329613196,0.140440015407241,0.135545571939528,0.130053183553064,-0.034338438225202,3.1182384382252
"SSTGLMA G177.4109+01.6590",86.4851029977252,32.010057998296,"winston2020","Gaia DR3 3445112427698447104",86.48503733693,32.00991510588,0,0,103,1636148068921376768,3445112427698447104,1135520836,0.1787,0.127,0.5607,0.2104,2.6654,1.24,0.643,0.248,-1.06,0.13,-0.1744,-0.3539,-0.2342,0.0717,-0.2721,0.281,-0.7782,0.1839,0.3458,-0.3952,381,0,378,3,-1.1624,356.3,0,0,31,FALSE,1.401,NA,NA,NA,NA,NA,NA,NA,44,15,0.359441,44,0.0593,1.6,0,0,0.957,0,377,843.71503,1.22472,688.905,18.371878,0.003174,27,316.033,9.44096,33.4746,19.089212,0.032554,25,746.347,13.0946,56.9965,17.565542,0.01942,1.259,0,0,0,0,0,1.52367,0.717335,0.806335,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.99999,4007.6,3995.5,4019,4.7648,4.6952,4.8214,-2.838,-2.9443,-2.6929,1.7834849,591.553,553.0421,646.0453,0.0085,0.0022,0.0212,0.0063,0.0016,0.0157,0.0034,8e-04,0.0085,"MARCS",86.48503396501,32.00991981691,4.014721,2.179785,-0.3924,0.552083,177.410992837389,1.6590420850506,86.9860734865705,8.60754406261194,1.23977653165659,-0.001775261544853,0.200677064673173,0.195275998817466,0.23496973919707,-0.0168318900220917,0.577531890022092
