"name","ra","dec","orig_ref","DR3Name","RAdeg","DEdeg","errHalfMaj","errHalfMin","errPosAng","SolID","Source","RandomI","e_RAdeg","e_DEdeg","Plx","e_Plx","RPlx","PM","pmRA","e_pmRA","pmDE","e_pmDE","RADEcor","RAPlxcor","RApmRAcor","RApmDEcor","DEPlxcor","DEpmRAcor","DEpmDEcor","PlxpmRAcor","PlxpmDEcor","pmRApmDEcor","NAL","NAC","NgAL","NbAL","gofAL","chi2AL","epsi","sepsi","Solved","APF","nueff","pscol","e_pscol","RApscolCorr","DEpscolCorr","PlxpscolCorr","pmRApscolCorr","pmDEpscolCorr","MatchObsA","Nper","amax","MatchObs","IPDgofha","IPDgofhp","IPDfmp","IPDfow","RUWE","Dup","o_Gmag","FG","e_FG","RFG","Gmag","e_Gmag","o_BPmag","FBP","e_FBP","RFBP","BPmag","e_BPmag","o_RPmag","FRP","e_FRP","RFRP","RPmag","e_RPmag","E(BP/RP)","NBPcont","NBPblend","NRPcont","NRPblend","Mode","BP-RP","BP-G","G-RP","RV","e_RV","n_RV","o_RV","o_RVd","RVNper","RVS/N","RVgof","RVchi2","RVTdur","RVamp","RVtempTeff","RVtemplogg","RVtemp[Fe/H]","Vatmparam","vbroad","e_Vbroad","o_Vbroad","GRVSmag","e_GRVSmag","o_GRVSmag","RVSS/N","VarFlag","PQSO","PGal","PSS","Teff","b_Teff_cds","B_Teff_cdsa","logg","b_logg_cds","B_logg_cdsa","[Fe/H]","b_[Fe/H]_cds","B_[Fe/H]_cdsa","distance","Dist","b_Dist_cds","B_Dist_cdsa","A0","b_A0_cds","B_A0_cdsa","AG","b_AG_cds","B_AG_cdsa","E(BP-RP)","b_E(BP-RP)_cds","B_E(BP-RP)_cdsa","Lib","RAJ2000","DEJ2000","e_RAJ2000","e_DEJ2000","RADEcorJ2000","angDist","l","b","ecl_lon","ecl_lat","pml","pmb","pml_error","pmb_error","parallax_ext_uncert","zpEDR3","plx_corr"
"Gaia EDR3 5978856129817877888",258.572875,-34.231895,"prisinzano2022","Gaia DR3 5978856129817877888",258.5731072755,-34.23213023901,0,0,83,1636148068921376768,5978856129817877888,873430617,0.0648,0.0388,0.7233,0.0679,10.6568,1.804,1.459,0.086,-1.062,0.06,0.1252,0.0446,-0.1,-0.3694,0.0961,-0.3462,-0.5678,-0.2694,0.1596,0.0657,399,0,399,0,1.7135,463.2,0.161,1.5497,31,FALSE,1.433,NA,NA,NA,NA,NA,NA,NA,46,14,0.12084,47,0.05529,25,0,0,1.061,0,398,4358.80497,3.50678,1242.96,16.58895,0.00289,44,1771.18,7.0959,249.606,17.217888,0.005168,45,3802.72,8.55821,444.336,15.79766,0.0045,1.279,0,1,0,1,0,1.420228,0.628939,0.791289,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"VARIABLE",0,0,0.999997,4969.9,4945.3,4994.9,4.3686,4.3377,4.3898,-1.5104,-1.546,-1.4874,1.3825523,1113.1724,1084.9398,1155.9618,0.9297,0.9078,0.9516,0.7279,0.7101,0.7455,0.3983,0.3884,0.408,"MARCS",258.57309943424,-34.23212551843,1.378891,0.981916,0.0946,1.093214,351.905008597291,2.64399720487301,260.38859822628,-11.1730963133663,-0.0110604591767724,-1.80455054410864,0.0722072690274605,0.0760401887135739,0.0808909305253728,-0.0303923978806388,0.753692397880639
"J022103.92+612534.4",35.2663635980003,61.4262425973024,"winston2020","Gaia DR3 513511173293207040",35.26635060892,61.42625420353,0,0,151,1636148068921376768,513511173293207040,1155177532,0.0157,0.019,0.8587,0.0296,29.0436,6.022,-5.598,0.026,2.221,0.03,-0.3024,0.0407,-0.2244,-0.0876,-0.0635,-0.0467,0.004,0.0939,0.0299,-0.0744,632,0,629,3,0.4415,659.48,0,0,31,FALSE,1.415,NA,NA,NA,NA,NA,NA,NA,73,24,0.042255,85,0.01162,17.33,0,0,1.012,0,709,11754.91911,2.80631,4188.75,15.511818,0.002767,78,4468.75,9.58448,466.249,16.213076,0.003634,77,10592.4,8.58596,1233.69,14.68541,0.00388,1.281,0,1,0,2,0,1.527666,0.701258,0.826408,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999992,6635.5,6613.5,6659.7,4.0357,4.0187,4.0508,-0.2978,-0.3116,-0.2818,1.1645511,1466.2991,1436.2559,1497.728,2.2275,2.2129,2.2424,1.7972,1.7847,1.8101,0.9808,0.9738,0.9882,"PHOENIX",35.26640262466,61.42624433126,0.427568,0.485435,-0.0691,0.047392,133.436819959468,0.396031609814717,57.0590412969409,44.0979433303754,-6.01949288716688,0.190132536267164,0.0271812652034277,0.0289340426131733,0.037244288148101,-0.0292962180336958,0.887996218033696
"HD 77464",135.1582,-51.5556,"xu2021","Gaia DR3 5323799125200766592",135.15822097335,-51.55555363633,0,0,11,1636148068921376768,5323799125200766592,1642985640,0.028,0.0301,1.7652,0.0333,53.0606,11.162,-10.189,0.04,4.559,0.038,0.0302,0.0253,-0.0606,0.0677,0.2185,0.106,-0.18,0.1871,-0.033,0.0743,343,343,343,0,-4.2438,4188.8,0.348,125.77,31,FALSE,1.82,NA,NA,NA,NA,NA,NA,NA,39,25,0.056036,55,0.02515,173.2,1,0,0.84,0,386,40904453.31924,21467.9,1905.38,6.65794,0.002814,44,32188900,47851.1,672.689,6.569278,0.003223,40,15287100,23933.4,638.734,6.787084,0.004144,1.161,0,13,0,27,0,-0.217806,-0.088663,-0.129143,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"VARIABLE",0,0,1,16887.7,16790.7,16990.6,3.6958,3.6807,3.7088,0.1977,0.1888,0.204,0.56650805,582.9988,572.2587,595.8749,0.1123,0.109,0.1158,0.1125,0.1092,0.1161,0.0605,0.0587,0.0624,"OB",135.15829380386,-51.55557389907,0.635922,0.616235,0.0652,0.173385,271.159386931731,-3.52339690321885,168.373314218992,-63.2502456513648,-10.1324599556935,-4.68331690645292,0.0374098354955162,0.0405524870778403,0.086728912880504,-0.0570776626530611,1.82227766265306
"Gaia DR2 2067852175492968960",307.916289999941,41.6002297749297,"kounkel2020","Gaia DR3 2067852175492968960",307.91629326003,41.60023380305,0,0,172,1636148068921376768,2067852175492968960,1524488316,0.0491,0.0572,1.0081,0.0633,15.9215,8.243,-4.746,0.068,-6.74,0.08,-0.0425,-0.138,-0.1945,-0.0276,0.2449,-0.0192,-0.2338,0.0825,-0.1093,-0.0532,379,0,377,2,-1.3402,351.97,0,0,31,FALSE,1.356,NA,NA,NA,NA,NA,NA,NA,43,26,0.111504,49,0.01257,25.81,0,0,0.95,0,399,2359.86489,1.63384,1444.37,17.25515,0.002856,45,727.716,5.06754,143.603,18.183638,0.008059,43,2335.13,8.7144,267.962,16.32712,0.005541,1.298,0,1,0,0,0,1.856518,0.928488,0.92803,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999984,4595.5,4581.6,4606.2,4.6052,4.5885,4.6227,0.4012,0.3343,0.4586,0.99196506,866.1074,845.0325,888.8544,1.3884,1.3693,1.4062,1.0189,1.0041,1.0324,0.5366,0.5289,0.5436,"PHOENIX",307.91632146581,41.60026375862,1.094134,1.286859,-0.0501,0.01695,80.2781284901332,1.19632639042161,328.903509609522,57.5445404146884,-8.24178177579772,-0.158584867275084,0.0741814677859232,0.0743041710614285,0.0753895591877098,-0.0143021831356219,1.02240218313562
"SOPS IIa- 31",290.9293,-27.2806,"xu2021","Gaia DR3 6765861642091871872",290.92930135036,-27.2805719674,0,0,113,1636148068921376768,6765861642091871872,477476498,0.0443,0.0353,2.5722,0.0487,52.8457,5.972,3.887,0.049,-4.534,0.037,-0.2321,0.3682,0.1419,-0.4155,-0.4393,-0.3339,0.0912,0.0407,-0.2653,-0.1808,163,0,162,1,0.3569,1157,0.264,39.796,31,FALSE,1.849,NA,NA,NA,NA,NA,NA,NA,19,13,0.07213,21,0.1606,74.9,0,0,1.018,0,172,102762.48296,92.2127,1114.41,13.157781,0.002922,18,83510.6,206.815,403.794,13.034188,0.003875,17,34846.9,44.0655,790.799,13.392484,0.004021,1.152,0,0,0,1,0,-0.358295,-0.123592,-0.234703,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,5e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.38877225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",290.92928191492,-27.2805518152,0.778812,0.596191,-0.1398,0.10101,11.1841369800883,-18.6653150338473,288.589546471223,-5.18195402794292,-2.78927057218477,-5.28070967533191,0.0358366798191848,0.0498571196474207,0.0816037258422104,-0.0327065881002735,2.60490658810027
"J063428.97+035326.7",98.6207402987817,3.89076149924772,"winston2020","Gaia DR3 3130439350947558016",98.62075193212,3.89070809034,0,0,62,1636148068921376768,3130439350947558016,1458742566,0.1013,0.0891,0.5966,0.1159,5.1486,2.102,-1.991,0.122,-0.672,0.089,0.1849,-0.1489,0.1394,0.0871,-0.3586,0.173,-0.2054,-0.2064,-0.0219,0.1083,169,0,168,1,1.736,209.62,0.39,2.8012,31,FALSE,1.239,NA,NA,NA,NA,NA,NA,NA,21,15,0.173433,22,0.1445,0.767,0,0,1.096,0,151,2470.02099,40.484,61.0123,17.205616,0.018007,18,426.632,34.4504,12.384,18.763409,0.087717,18,3174.53,190.966,16.6235,15.993697,0.065422,1.458,0,1,0,0,0,2.769711,1.557793,1.211919,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999994,5240.2,5134.4,5341.4,3.7901,3.759,3.8218,-0.3697,-0.505,-0.2209,1.676165,965.1595,936.3756,994.6219,5.0276,4.9585,5.1007,3.5303,3.468,3.593,1.9651,1.9233,2.0081,"MARCS",98.62076080367,3.89071107773,1.947562,1.450514,0.0928,0.19676,207.534046709888,-1.98793684364804,99.1157551286364,-19.2761394636482,-0.318413738715805,-2.07708393932384,0.0918269228969569,0.119886680791806,0.137294652057201,-0.0408990887657552,0.637499088765755
"Gaia EDR3 3235970644484475008",81.6858888888889,3.39923805555556,"prisinzano2022","Gaia DR3 3235970644484475008",81.68588510762,3.39894836981,0,0,105,1636148068921376768,3235970644484475008,312144894,0.2458,0.2103,2.5083,0.3164,7.9281,1.979,1.593,0.296,-1.174,0.242,-0.0896,-0.02,-0.1496,0.0907,-0.3248,0.0808,-0.7006,0.0785,0.3987,-0.0978,364,0,363,1,0.1835,422.97,0.635,1.1056,95,FALSE,1.1466,1.1466,0.0587,-0.108,-0.205,0.031,-0.003,-0.015,42,19,0.420208,45,0.0267,172.2,1,0,1.006,0,380,375.06148,0.94261,397.897,19.252111,0.003878,31,47.6249,7.45689,6.3867,21.143957,0.170023,39,582.003,7.44482,78.1756,17.835583,0.014393,1.679,0,4,0,1,0,3.308374,1.891846,1.416529,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999994,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3986764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",81.68587801523,3.39895358803,4.776326,4.029299,-0.1022,1.042957,199.799008213472,-17.0889970580842,81.1758974567079,-19.7857301625435,1.80967420418196,0.800627425659645,0.267864073375543,0.272816491793773,0.441380670485537,-0.0139112587819873,2.52221125878199
"SPICY 97970",286.458987,4.738314,"kuhn2021","Gaia DR3 4281430246279775744",286.45903114473,4.73824950259,0,0,54,1636148068921376768,4281430246279775744,683335223,0.2079,0.1766,0.774,0.2524,3.0661,4.122,-1.366,0.234,-3.889,0.211,0.5039,-0.5397,0.1792,-0.1869,-0.4196,-0.0555,-0.0426,-0.2972,-0.014,0.3397,305,0,304,1,-0.323,348.36,0,0,95,FALSE,1.1624,1.1624,0.0345,-0.047,-0.165,0.101,-0.109,-0.152,35,16,0.361201,44,0.03719,39.78,0,0,0.986,0,372,520.66146,2.17513,239.37,18.895979,0.005307,33,82.6925,6.35927,13.0035,20.544876,0.083542,36,714.666,9.43934,75.7115,17.612637,0.01483,1.531,0,1,0,0,0,2.93224,1.648897,1.283342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999998,3862.9,3849.6,3903.1,4.2225,4.1895,4.2838,-2.0238,-2.1379,-1.6845,1.2919897,363.0385,351.2074,424.4898,4.0724,4.0233,4.1296,2.6764,2.6449,2.717,1.4931,1.4741,1.5147,"PHOENIX",286.45903723697,4.73826678759,3.7068,3.383784,0.3562,0.281062,38.7899456853786,-1.03239537931662,288.497265636155,27.1268483398613,-4.08204832199533,-0.57197770664171,0.245683118649249,0.197273427533408,0.352154908932866,-0.0317008637243912,0.805700863724391
"HBC 344",52.23584,31.30983,"herbig1988","Gaia DR3 121404607901460864",52.23603841216,31.3098423625,0,0,88,1636148068921376768,121404607901460864,1608564650,0.0877,0.0619,3.3299,0.0999,33.3354,13.789,9.062,0.108,-10.394,0.082,0.0242,0.4167,0.024,0.1422,-0.0969,0.0319,0.1875,0.2313,0.1878,0.0577,212,0,211,1,0.5444,261.37,0.244,1.4195,31,FALSE,1.201,NA,NA,NA,NA,NA,NA,NA,24,15,0.151126,28,0.1534,73.54,0,0,1.025,0,242,2909.57806,23.8845,121.819,17.027792,0.009329,26,329.781,14.7885,22.2998,19.042978,0.048768,25,4472.77,101.236,44.1815,15.621454,0.024863,1.651,0,2,0,1,0,3.421524,2.015186,1.406338,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"VARIABLE",0,0,0.999999,5595.3,5543,5656.1,4.313,4.2894,4.3341,0.0075,-0.0674,0.0855,0.30030933,280.0051,271.4645,289.492,7.6942,7.6677,7.7285,5.162,5.1388,5.192,2.9211,2.9031,2.9428,"MARCS",52.23599127357,31.30988855858,1.729377,1.29652,0.0494,0.611883,158.298620789629,-20.5368764578066,57.6601353225397,12.0122424745674,13.4964912230373,-2.82839259412058,0.0968326038394729,0.0949286407448652,0.118562002233781,-0.0426822261001606,3.37258222610016
"[FKV2013] 457",85.11308,-8.12681,"fang2013","Gaia DR3 3015414663561330560",85.11310191275,-8.12679842317,0,0,58,1636148068921376768,3015414663561330560,700433536,0.0657,0.06,2.8261,0.0918,30.7865,0.748,0.739,0.086,-0.119,0.074,0.1896,-0.1015,-0.1025,-0.1814,-0.2448,-0.1115,-0.4869,0.1135,0.2936,-0.0254,428,0,428,0,0.6471,761.05,0.507,9.2475,95,FALSE,1.1633,1.1633,0.0177,0.005,-0.102,0.038,-0.002,0.155,49,22,0.119503,50,0.00779,58.04,1,0,1.022,0,415,2665.61533,5.06315,526.474,17.122873,0.003442,46,233.139,9.51719,24.4966,19.419504,0.04441,48,4064.24,21.1894,191.805,15.725449,0.006806,1.612,0,1,0,1,0,3.694056,2.296631,1.397425,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"VARIABLE",0,0,1,3487.2,3481.4,3517.3,4.191,4.1664,4.2142,0.397,0.3942,0.3989,0.3538445,303.8981,296.9345,311.4154,3.1006,3.0738,3.2191,1.8429,1.8264,1.918,1.3218,1.3121,1.3641,"MARCS",85.11309859641,-8.12679789268,1.379297,1.209594,-0.0102,0.088519,212.216262890771,-19.4514502874626,84.3254722131932,-31.4698781414748,0.430700202337358,0.612192237541901,0.0772770926172838,0.0830677491967835,0.136071374532105,-0.0605135415239422,2.88661354152394
"Gaia EDR3 4272643052430260096",279.241849722222,0.420111111111111,"prisinzano2022","Gaia DR3 4272643052430260096",279.24215954077,0.42018095249,0,0,76,1636148068921376768,4272643052430260096,628278371,0.1886,0.1688,1.8696,0.2176,8.5934,8.668,2.92,0.251,-8.161,0.21,0.0597,0.3265,-0.2424,-0.1935,-0.2762,-0.1474,-0.2511,-0.2321,0.0442,0.0971,147,0,147,0,0.1066,166.94,0.353,0.58965,31,FALSE,1.184,NA,NA,NA,NA,NA,NA,NA,17,13,0.360056,17,0.03254,174.7,0,0,1.004,0,147,867.47505,2.88232,300.964,18.341724,0.004539,13,107.114,21.3466,5.01787,20.263922,0.216392,17,1291.78,10.905,118.457,16.969923,0.009914,1.613,0,0,0,1,0,3.293999,1.922197,1.371801,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"VARIABLE",0,0,0.999998,3418.3,3387.8,3453.9,4.1982,4.1473,4.2435,0.1379,0.0979,0.178,0.5348737,493.0497,478.2012,509.4188,3.1843,3.0728,3.2997,1.9079,1.8371,1.9803,1.3207,1.2818,1.3613,"MARCS",279.24214656482,0.42021722453,4.07351,3.410491,0.1108,1.143306,31.6550083550388,3.41099727045373,280.088597779438,23.5363117049823,-5.9289889855981,-6.32261105941654,0.22845835525637,0.234324091620034,0.24299533315542,-0.0228776212731916,1.89247762127319
"NGC 2264 DS 464",100.36983,9.45306,"dahm_simon2005","Gaia DR3 3326691177093795200",100.3697465854,9.45299060039,0,0,37,1636148068921376768,3326691177093795200,94991386,0.0554,0.059,1.3365,0.0804,16.6148,4.115,-1.774,0.077,-3.713,0.057,0.2198,-0.3476,-0.205,-0.0389,-0.6563,-0.2254,-0.2518,0.3657,0.0339,-0.2256,176,0,175,1,0.2666,181.76,0.07,0.24781,31,FALSE,1.295,NA,NA,NA,NA,NA,NA,NA,20,13,0.113729,21,0.02251,118.6,0,0,1.013,0,172,5078.50032,11.1625,454.959,16.423029,0.003645,20,1130.49,15.0505,75.1133,17.705374,0.014721,18,6104.6,31.3597,194.664,15.283751,0.006737,1.425,0,1,0,0,0,2.421622,1.282345,1.139277,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.992964,3559.8,3554.2,3565.5,4.0035,4.0007,4.0094,-0.5487,-0.5734,-0.5247,0.74822295,496.8059,489.2669,503.881,0.8425,0.8295,0.8567,0.5601,0.5514,0.5696,0.3443,0.3391,0.3498,"MARCS",100.36975457902,9.45300710374,1.246596,0.929684,-0.2029,0.387508,203.386952120007,2.10640757145944,100.52620828371,-13.6081059869306,2.49389713323685,-3.27321280836322,0.0679089521265879,0.0675749526161046,0.0958665222664859,-0.0349614450078705,1.37146144500787
"Gaia EDR3 3333692042504504320",86.0696322222222,7.69809611111111,"prisinzano2022","Gaia DR3 3333692042504504320",86.06966262769,7.6983743765,0,0,97,1636148068921376768,3333692042504504320,1173710825,0.1459,0.1173,2.1357,0.1779,12.0061,4.042,-1.964,0.22,-3.533,0.128,-0.0584,-0.1854,-0.1209,0.1174,-0.2461,0.389,-0.8226,-0.0676,0.3529,-0.3063,521,0,518,3,2.1868,664.81,0.425,1.9072,95,FALSE,1.2543,1.2543,0.0261,0.047,-0.161,-0.03,-0.138,0.249,60,18,0.318383,64,0.06473,8.71,0,0,1.068,0,541,928.89616,1.34049,692.951,18.267448,0.00317,55,186.913,11.2414,16.6271,19.659445,0.065359,49,1213.38,8.47222,143.218,17.037907,0.008471,1.507,0,4,0,0,0,2.621538,1.391996,1.229542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999245,3366,3343.8,3380,4.4796,4.44,4.5403,-0.5389,-0.6203,-0.4245,0.46823055,421.869,393.0252,434.3305,1.1174,1.0774,1.1582,0.714,0.6879,0.7404,0.4614,0.4456,0.4773,"MARCS",86.06967143376,7.69839007974,3.547617,2.145415,-0.3166,1.007611,198.184008530561,-11.1679971488437,85.9541974535106,-15.6860024433766,2.09484056748518,-3.45702588894245,0.177981860189831,0.181951799780512,0.248318128782841,-0.0422558697523039,2.1779558697523
"Gaia DR2 3019390944285129984",89.4654760492388,-6.41104408931833,"kounkel2020","Gaia DR3 3019390944285129984",89.46547979371,-6.41104782642,0,0,112,1636148068921376768,3019390944285129984,1589695666,0.0302,0.0273,3.9536,0.0366,108.0412,3.074,-2.858,0.037,-1.131,0.029,-0.0942,0.0389,-0.243,0.2897,-0.3118,0.2962,-0.7188,-0.1221,0.3592,0.0075,582,0,576,6,1.6151,650.23,0,3.3642e-15,31,FALSE,1.267,NA,NA,NA,NA,NA,NA,NA,68,20,0.053787,69,0.04018,6.843,0,0,1.048,0,577,8867.25058,12.5968,703.93,15.817894,0.003158,67,1636.65,15.7643,103.82,17.30365,0.010824,66,11222.2,56.0461,200.231,14.622703,0.00661,1.45,0,6,0,2,0,2.680947,1.485756,1.195191,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.996487,3459.9,3450.6,3463.8,4.4037,4.4015,4.4087,-0.1294,-0.1781,-0.1053,0.25293404,234.9732,227.9021,238.9102,0.8644,0.8512,0.8745,0.5592,0.5505,0.5658,0.3616,0.3562,0.3656,"MARCS",89.46549257629,-6.41104280133,0.601703,0.488963,-0.0234,0.018985,212.600629648498,-14.8203038452435,89.3875705080094,-29.8491877510482,-0.258667655474601,-3.06274648706211,0.0306447918019599,0.0356496386435336,0.0450588536375602,-0.0458920874147616,3.99949208741476
"[H97b] 397",83.80392,-5.4805,"hillenbrand2013","Gaia DR3 3017360077601283200",83.80394343423,-5.48053475363,0,0,64,1636148068921376768,3017360077601283200,1626995892,0.0897,0.0724,2.463,0.1345,18.3181,2.593,2.202,0.12,1.369,0.087,0.2833,-0.2243,-0.2399,-0.2285,-0.0596,-0.1529,-0.4292,0.1427,0.1844,0.1159,353,0,353,0,-1.0836,484.94,0.465,4.3002,95,FALSE,1.1927,1.1927,0.0217,0.006,-0.144,-0.066,-0.154,0.123,41,17,0.172254,48,0.03455,1.157,0,0,0.958,0,310,2054.58415,8.32644,246.754,17.405558,0.005192,21,735.896,212.219,3.46763,18.171501,0.313119,32,3046.56,66.8812,45.5519,16.03837,0.024133,1.841,0,1,0,0,0,2.133131,0.765944,1.367188,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,3e-06,0.99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.40600893,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",83.80393360308,-5.4805408367,1.951348,1.426155,0.1305,0.150683,209.089613997568,-19.4381437111443,82.9597772060405,-28.7684810152827,-0.226140190698485,2.58298773015879,0.0893781306684568,0.11823937482164,0.197261684728654,-0.0612947919208611,2.52429479192086
"Gaia EDR3 3225359330779758208",74.8610583333333,-2.45191833333333,"prisinzano2022","Gaia DR3 3225359330779758208",74.86092575818,-2.45210224338,0,0,90,1636148068921376768,3225359330779758208,1236873745,0.0457,0.031,2.8911,0.0619,46.6905,0.863,0.75,0.059,-0.426,0.041,0.0057,0.0588,-0.176,-0.2056,-0.1308,-0.1177,-0.4012,0.2369,0.0541,-0.4509,598,0,596,2,0.4588,637.9,0,0,31,FALSE,1.256,NA,NA,NA,NA,NA,NA,NA,69,22,0.08814,73,0.009873,29.28,0,0,1.013,0,591,3787.60054,2.49413,1518.6,16.741457,0.002847,69,626.05,7.05436,88.7465,18.34702,0.012548,72,4894.92,8.57738,570.677,15.523532,0.004231,1.458,0,2,0,3,0,2.823487,1.605562,1.217925,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.992964,3413.5,3411.1,3416.2,4.2127,4.2062,4.2218,-0.3179,-0.3318,-0.3016,0.34588912,370.5121,368.6001,372.8253,1.0242,1.0145,1.0341,0.6556,0.6494,0.662,0.4305,0.4266,0.4344,"MARCS",74.8609224219,-2.45210034999,0.956453,0.664861,-0.4228,0.815914,201.662008306406,-25.9079972173598,73.2657756728536,-25.0160120030531,0.73711259052086,0.447929714236092,0.055086682236561,0.0461243692658029,0.0737651858112209,-0.0404912315001259,2.93159123150013
"Gaia EDR3 2064847588169220352",309.182950833333,41.188,"prisinzano2022","Gaia DR3 2064847588169220352",309.18277879556,41.18802670638,0,0,172,1636148068921376768,2064847588169220352,1078143959,0.0397,0.0459,0.8334,0.0513,16.2354,3.69,0.118,0.052,-3.688,0.057,-0.0415,0.0942,-0.1651,0.0062,0.1719,-0.0086,-0.146,-0.1015,-0.0346,-0.0639,385,0,385,0,4.0124,524.67,0.234,2.912,31,FALSE,1.32,NA,NA,NA,NA,NA,NA,NA,45,26,0.079579,50,0.006804,26.42,0,0,1.148,0,409,3764.86151,3.67244,1025.17,16.747993,0.002952,46,1005.15,10.1464,99.0651,17.832962,0.011309,47,4261.95,14.0416,303.524,15.673874,0.005204,1.399,0,46,0,47,0,2.159088,1.084969,1.07412,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999997,7068,7035.7,7105.6,4.2722,4.2101,4.3149,-0.0516,-0.0954,-0.0124,1.199904,1271.3384,1215.7281,1368.3512,4.0591,4.048,4.0706,3.134,3.1244,3.1443,1.7255,1.7197,1.7323,"PHOENIX",309.1827781011,41.1880430988,0.834008,0.916495,-0.0628,0.475896,80.5150085059299,0.187998894334154,330.11434106765,56.7436875652359,-2.8707761490452,-2.31817003303753,0.0535591129558802,0.0555375676401052,0.0614040896847843,-0.0194057213684128,0.852805721368413
"Gaia EDR3 3335129963199168896",87.5915258333333,8.21105916666667,"prisinzano2022","Gaia DR3 3335129963199168896",87.59156740851,8.21080389365,0,0,98,1636148068921376768,3335129963199168896,931783054,0.0959,0.0799,2.4552,0.1206,20.3592,5.038,-3.707,0.111,-3.412,0.092,-0.0533,0.1398,-0.1808,0.1946,-0.3466,0.2296,-0.5674,-0.0614,0.3292,-0.1906,338,0,336,2,1.5212,416.04,0.414,2.976,31,FALSE,1.214,NA,NA,NA,NA,NA,NA,NA,38,16,0.165266,39,0.03678,21.62,0,0,1.059,0,336,1686.90847,2.91663,578.377,17.619638,0.003334,33,204.156,7.45523,27.3842,19.563639,0.039746,33,2412.69,15.0089,160.75,16.291643,0.00774,1.551,0,1,0,0,0,3.271996,1.944,1.327995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"VARIABLE",0,0,0.999975,3559.1,3533.3,3567.2,4.2067,4.1322,4.236,0.371,0.3271,0.3877,0.4072988,561.2477,545.0823,582.5503,1.9476,1.9036,1.9933,1.2028,1.1759,1.2313,0.8371,0.8209,0.8536,"MARCS",87.59158405368,8.21081905807,1.788516,1.513073,-0.2049,0.930846,198.487008407864,-9.6039970585039,87.5296730478838,-15.2075701643849,1.14847351516057,-4.90556842628606,0.105181087432077,0.0985998927312083,0.139458435649069,-0.0399315927418738,2.49513159274187
